,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,139,0,742,1,23,1,75
2,0.002,19,139,0,742,1,23,1,75
3,0.003,19,139,0,742,1,23,1,75
4,0.004,19,139,0,742,1,23,1,75
5,0.005,19,139,0,742,1,23,1,75
6,0.006,19,139,0,742,1,23,1,75
7,0.007,19,139,0,742,1,23,1,75
8,0.008,19,139,0,742,1,23,1,75
9,0.009,19,139,0,742,1,23,1,75
10,0.01,19,139,0,742,1,23,1,75
11,0.011,19,93,0,788,1,18,1,80
12,0.012,19,93,0,788,1,18,1,80
13,0.013,19,93,0,788,1,18,1,80
14,0.014,19,93,0,788,1,18,1,80
15,0.015,19,93,0,788,1,18,1,80
16,0.016,19,93,0,788,1,18,1,80
17,0.017,19,93,0,788,1,18,1,80
18,0.018,19,93,0,788,1,18,1,80
19,0.019,19,93,0,788,1,18,1,80
20,0.02,19,93,0,788,1,18,1,80
21,0.021,19,64,0,817,1,14,1,84
22,0.022,19,64,0,817,1,14,1,84
23,0.023,19,64,0,817,1,14,1,84
24,0.024,19,64,0,817,1,14,1,84
25,0.025,19,64,0,817,1,14,1,84
26,0.026,19,64,0,817,1,14,1,84
27,0.027,19,64,0,817,1,14,1,84
28,0.028,19,64,0,817,1,14,1,84
29,0.029,19,64,0,817,1,14,1,84
30,0.03,19,64,0,817,1,14,1,84
31,0.031,19,53,0,828,1,13,1,85
32,0.032,19,53,0,828,1,13,1,85
33,0.033,19,53,0,828,1,13,1,85
34,0.034,19,53,0,828,1,13,1,85
35,0.035,19,53,0,828,1,13,1,85
36,0.036,19,53,0,828,1,13,1,85
37,0.037,19,53,0,828,1,13,1,85
38,0.038,19,53,0,828,1,13,1,85
39,0.039,19,53,0,828,1,13,1,85
40,0.04,19,53,0,828,1,13,1,85
41,0.041,19,41,0,840,1,12,1,86
42,0.042,19,41,0,840,1,12,1,86
43,0.043,19,41,0,840,1,12,1,86
44,0.044,19,41,0,840,1,12,1,86
45,0.045,19,41,0,840,1,12,1,86
46,0.046,19,41,0,840,1,12,1,86
47,0.047,19,41,0,840,1,12,1,86
48,0.048,19,41,0,840,1,12,1,86
49,0.049,19,41,0,840,1,12,1,86
50,0.05,19,41,0,840,1,12,1,86
51,0.051,19,35,0,846,1,12,1,86
52,0.052,19,35,0,846,1,12,1,86
53,0.053,19,35,0,846,1,12,1,86
54,0.054,19,35,0,846,1,12,1,86
55,0.055,19,35,0,846,1,12,1,86
56,0.056,19,35,0,846,1,12,1,86
57,0.057,19,35,0,846,1,12,1,86
58,0.058,19,35,0,846,1,12,1,86
59,0.059,19,35,0,846,1,12,1,86
60,0.06,19,35,0,846,1,12,1,86
61,0.061,19,29,0,852,1,12,1,86
62,0.062,19,29,0,852,1,12,1,86
63,0.063,19,29,0,852,1,12,1,86
64,0.064,19,29,0,852,1,12,1,86
65,0.065,19,29,0,852,1,12,1,86
66,0.066,19,29,0,852,1,12,1,86
67,0.067,19,29,0,852,1,12,1,86
68,0.068,19,29,0,852,1,12,1,86
69,0.069,19,29,0,852,1,12,1,86
70,0.07,19,29,0,852,1,12,1,86
71,0.071,19,23,0,858,1,9,1,89
72,0.072,19,23,0,858,1,9,1,89
73,0.073,19,23,0,858,1,9,1,89
74,0.074,19,23,0,858,1,9,1,89
75,0.075,19,23,0,858,1,9,1,89
76,0.076,19,23,0,858,1,9,1,89
77,0.077,19,23,0,858,1,9,1,89
78,0.078,19,23,0,858,1,9,1,89
79,0.079,19,23,0,858,1,9,1,89
80,0.08,19,23,0,858,1,9,1,89
81,0.081,19,19,0,862,1,9,1,89
82,0.082,19,19,0,862,1,9,1,89
83,0.083,19,19,0,862,1,9,1,89
84,0.084,19,19,0,862,1,9,1,89
85,0.085,19,19,0,862,1,9,1,89
86,0.086,19,19,0,862,1,9,1,89
87,0.087,19,19,0,862,1,9,1,89
88,0.088,19,19,0,862,1,9,1,89
89,0.089,19,19,0,862,1,9,1,89
90,0.09,19,19,0,862,1,9,1,89
91,0.091,19,16,0,865,1,8,1,90
92,0.092,19,16,0,865,1,8,1,90
93,0.093,19,16,0,865,1,8,1,90
94,0.094,19,16,0,865,1,8,1,90
95,0.095,19,16,0,865,1,8,1,90
96,0.096,19,16,0,865,1,8,1,90
97,0.097,19,16,0,865,1,8,1,90
98,0.098,19,16,0,865,1,8,1,90
99,0.099,19,16,0,865,1,8,1,90
100,0.1,19,16,0,865,1,8,1,90
101,0.2,19,5,0,876,1,2,1,96
102,0.3,19,1,0,880,0,1,2,97
103,0.4,19,0,0,881,0,0,2,98
104,0.5,19,0,0,881,0,0,2,98
