,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,184,0,6866,17,38,0,745
2,0.002,150,184,0,6866,17,38,0,745
3,0.003,150,184,0,6866,17,38,0,745
4,0.004,150,184,0,6866,17,38,0,745
5,0.005,150,184,0,6866,17,38,0,745
6,0.006,150,184,0,6866,17,38,0,745
7,0.007,150,184,0,6866,17,38,0,745
8,0.008,150,184,0,6866,17,38,0,745
9,0.009,150,184,0,6866,17,38,0,745
10,0.01,150,184,0,6866,17,38,0,745
11,0.011,150,107,0,6943,17,19,0,764
12,0.012,150,107,0,6943,17,19,0,764
13,0.013,150,107,0,6943,17,19,0,764
14,0.014,150,107,0,6943,17,19,0,764
15,0.015,150,107,0,6943,17,19,0,764
16,0.016,150,107,0,6943,17,19,0,764
17,0.017,150,107,0,6943,17,19,0,764
18,0.018,150,107,0,6943,17,19,0,764
19,0.019,150,107,0,6943,17,19,0,764
20,0.02,150,107,0,6943,17,19,0,764
21,0.021,150,79,0,6971,17,10,0,773
22,0.022,150,79,0,6971,17,10,0,773
23,0.023,150,79,0,6971,17,10,0,773
24,0.024,150,79,0,6971,17,10,0,773
25,0.025,150,79,0,6971,17,10,0,773
26,0.026,150,79,0,6971,17,10,0,773
27,0.027,150,79,0,6971,17,10,0,773
28,0.028,150,79,0,6971,17,10,0,773
29,0.029,150,79,0,6971,17,10,0,773
30,0.03,150,79,0,6971,17,10,0,773
31,0.031,150,61,0,6989,17,8,0,775
32,0.032,150,61,0,6989,17,8,0,775
33,0.033,150,61,0,6989,17,8,0,775
34,0.034,150,61,0,6989,17,8,0,775
35,0.035,150,61,0,6989,17,8,0,775
36,0.036,150,61,0,6989,17,8,0,775
37,0.037,150,61,0,6989,17,8,0,775
38,0.038,150,61,0,6989,17,8,0,775
39,0.039,150,61,0,6989,17,8,0,775
40,0.04,150,61,0,6989,17,8,0,775
41,0.041,150,52,0,6998,17,7,0,776
42,0.042,150,52,0,6998,17,7,0,776
43,0.043,150,52,0,6998,17,7,0,776
44,0.044,150,52,0,6998,17,7,0,776
45,0.045,150,52,0,6998,17,7,0,776
46,0.046,150,52,0,6998,17,7,0,776
47,0.047,150,52,0,6998,17,7,0,776
48,0.048,150,52,0,6998,17,7,0,776
49,0.049,150,52,0,6998,17,7,0,776
50,0.05,150,52,0,6998,17,7,0,776
51,0.051,150,43,0,7007,17,7,0,776
52,0.052,150,43,0,7007,17,7,0,776
53,0.053,150,43,0,7007,17,7,0,776
54,0.054,150,43,0,7007,17,7,0,776
55,0.055,150,43,0,7007,17,7,0,776
56,0.056,150,43,0,7007,17,7,0,776
57,0.057,150,43,0,7007,17,7,0,776
58,0.058,150,43,0,7007,17,7,0,776
59,0.059,150,43,0,7007,17,7,0,776
60,0.06,150,43,0,7007,17,7,0,776
61,0.061,150,42,0,7008,17,7,0,776
62,0.062,150,42,0,7008,17,7,0,776
63,0.063,150,42,0,7008,17,7,0,776
64,0.064,150,42,0,7008,17,7,0,776
65,0.065,150,42,0,7008,17,7,0,776
66,0.066,150,42,0,7008,17,7,0,776
67,0.067,150,42,0,7008,17,7,0,776
68,0.068,150,42,0,7008,17,7,0,776
69,0.069,150,42,0,7008,17,7,0,776
70,0.07,150,42,0,7008,17,7,0,776
71,0.071,150,36,0,7014,17,7,0,776
72,0.072,150,36,0,7014,17,7,0,776
73,0.073,150,36,0,7014,17,7,0,776
74,0.074,150,36,0,7014,17,7,0,776
75,0.075,150,36,0,7014,17,7,0,776
76,0.076,150,36,0,7014,17,7,0,776
77,0.077,150,36,0,7014,17,7,0,776
78,0.078,150,36,0,7014,17,7,0,776
79,0.079,150,36,0,7014,17,7,0,776
80,0.08,150,36,0,7014,17,7,0,776
81,0.081,150,31,0,7019,17,6,0,777
82,0.082,150,31,0,7019,17,6,0,777
83,0.083,150,31,0,7019,17,6,0,777
84,0.084,150,31,0,7019,17,6,0,777
85,0.085,150,31,0,7019,17,6,0,777
86,0.086,150,31,0,7019,17,6,0,777
87,0.087,150,31,0,7019,17,6,0,777
88,0.088,150,31,0,7019,17,6,0,777
89,0.089,150,31,0,7019,17,6,0,777
90,0.09,150,31,0,7019,17,6,0,777
91,0.091,150,28,0,7022,17,6,0,777
92,0.092,150,28,0,7022,17,6,0,777
93,0.093,150,28,0,7022,17,6,0,777
94,0.094,150,28,0,7022,17,6,0,777
95,0.095,150,28,0,7022,17,6,0,777
96,0.096,150,28,0,7022,17,6,0,777
97,0.097,150,28,0,7022,17,6,0,777
98,0.098,150,28,0,7022,17,6,0,777
99,0.099,150,28,0,7022,17,6,0,777
100,0.1,150,28,0,7022,17,6,0,777
101,0.2,150,12,0,7038,17,1,0,782
102,0.3,150,2,0,7048,17,0,0,783
103,0.4,150,0,0,7050,17,0,0,783
104,0.5,150,0,0,7050,16,0,1,783
