,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5284,0,3,12,588,0,0
13,0.013,112,5174,1,113,11,574,1,14
14,0.014,107,5010,6,277,10,557,2,31
15,0.015,98,4751,15,536,10,530,2,58
16,0.016,90,4517,23,770,10,500,2,88
17,0.017,86,4185,27,1102,9,451,3,137
18,0.018,80,3948,33,1339,9,424,3,164
19,0.019,76,3752,37,1535,9,401,3,187
20,0.02,69,3524,44,1763,8,381,4,207
21,0.021,60,3272,53,2015,8,352,4,236
22,0.022,57,3048,56,2239,8,328,4,260
23,0.023,54,2770,59,2517,8,305,4,283
24,0.024,54,2548,59,2739,8,282,4,306
25,0.025,52,2306,61,2981,8,266,4,322
26,0.026,49,2090,64,3197,6,235,6,353
27,0.027,43,1833,70,3454,6,211,6,377
28,0.028,37,1432,76,3855,6,171,6,417
29,0.029,30,1178,83,4109,6,148,6,440
30,0.03,25,1024,88,4263,6,138,6,450
31,0.031,18,826,95,4461,6,105,6,483
32,0.032,15,686,98,4601,6,93,6,495
33,0.033,13,625,100,4662,6,80,6,508
34,0.034,12,549,101,4738,6,70,6,518
35,0.035,11,451,102,4836,6,61,6,527
36,0.036,9,392,104,4895,5,53,7,535
37,0.037,8,330,105,4957,5,45,7,543
38,0.038,7,316,106,4971,5,44,7,544
39,0.039,6,286,107,5001,4,40,8,548
40,0.04,3,241,110,5046,4,32,8,556
41,0.041,2,201,111,5086,3,28,9,560
42,0.042,2,171,111,5116,2,26,10,562
43,0.043,2,151,111,5136,2,22,10,566
44,0.044,2,124,111,5163,2,19,10,569
45,0.045,1,97,112,5190,2,11,10,577
46,0.046,0,69,113,5218,1,8,11,580
47,0.047,0,41,113,5246,0,5,12,583
48,0.048,0,18,113,5269,0,2,12,586
49,0.049,0,18,113,5269,0,2,12,586
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
