,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,36,1689,2,73,4,188,0,8
14,0.014,35,1614,3,148,3,181,1,15
15,0.015,29,1512,9,250,3,167,1,29
16,0.016,27,1420,11,342,3,157,1,39
17,0.017,26,1299,12,463,3,151,1,45
18,0.018,23,1179,15,583,3,134,1,62
19,0.019,21,1095,17,667,3,130,1,66
20,0.02,19,996,19,766,2,121,2,75
21,0.021,19,920,19,842,2,109,2,87
22,0.022,16,847,22,915,2,104,2,92
23,0.023,15,741,23,1021,2,87,2,109
24,0.024,15,663,23,1099,2,80,2,116
25,0.025,14,608,24,1154,2,75,2,121
26,0.026,10,536,28,1226,2,64,2,132
27,0.027,8,434,30,1328,2,52,2,144
28,0.028,6,372,32,1390,1,41,3,155
29,0.029,5,305,33,1457,1,32,3,164
30,0.03,4,242,34,1520,1,28,3,168
31,0.031,2,221,36,1541,1,26,3,170
32,0.032,2,209,36,1553,1,25,3,171
33,0.033,2,181,36,1581,1,22,3,174
34,0.034,2,165,36,1597,1,21,3,175
35,0.035,2,139,36,1623,1,19,3,177
36,0.036,2,120,36,1642,1,17,3,179
37,0.037,1,93,37,1669,1,11,3,185
38,0.038,1,88,37,1674,1,11,3,185
39,0.039,1,85,37,1677,1,11,3,185
40,0.04,1,83,37,1679,1,11,3,185
41,0.041,0,63,38,1699,1,7,3,189
42,0.042,0,47,38,1715,0,5,4,191
43,0.043,0,31,38,1731,0,2,4,194
44,0.044,0,30,38,1732,0,2,4,194
45,0.045,0,30,38,1732,0,2,4,194
46,0.046,0,23,38,1739,0,2,4,194
47,0.047,0,16,38,1746,0,2,4,194
48,0.048,0,2,38,1760,0,1,4,195
49,0.049,0,1,38,1761,0,1,4,195
50,0.05,0,1,38,1761,0,1,4,195
51,0.051,0,1,38,1761,0,1,4,195
52,0.052,0,1,38,1761,0,0,4,196
53,0.053,0,1,38,1761,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
