,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,36,1560,2,202,4,171,0,25
15,0.015,31,1288,7,474,4,145,0,51
16,0.016,27,1123,11,639,4,128,0,68
17,0.017,24,1032,14,730,4,124,0,72
18,0.018,21,968,17,794,3,117,1,79
19,0.019,19,868,19,894,3,107,1,89
20,0.02,19,774,19,988,2,95,2,101
21,0.021,18,765,20,997,2,94,2,102
22,0.022,18,765,20,997,2,94,2,102
23,0.023,18,742,20,1020,2,91,2,105
24,0.024,16,666,22,1096,1,79,3,117
25,0.025,16,623,22,1139,1,72,3,124
26,0.026,16,620,22,1142,1,72,3,124
27,0.027,16,618,22,1144,1,71,3,125
28,0.028,16,617,22,1145,1,71,3,125
29,0.029,12,565,26,1197,1,64,3,132
30,0.03,8,477,30,1285,1,58,3,138
31,0.031,6,414,32,1348,1,47,3,149
32,0.032,6,413,32,1349,1,47,3,149
33,0.033,6,400,32,1362,1,47,3,149
34,0.034,6,397,32,1365,1,47,3,149
35,0.035,6,396,32,1366,1,47,3,149
36,0.036,6,352,32,1410,1,40,3,156
37,0.037,5,260,33,1502,1,35,3,161
38,0.038,4,185,34,1577,1,23,3,173
39,0.039,4,180,34,1582,1,23,3,173
40,0.04,4,176,34,1586,1,21,3,175
41,0.041,4,169,34,1593,1,21,3,175
42,0.042,4,167,34,1595,1,21,3,175
43,0.043,4,163,34,1599,1,20,3,176
44,0.044,4,157,34,1605,1,19,3,177
45,0.045,3,95,35,1667,1,11,3,185
46,0.046,0,32,38,1730,0,3,4,193
47,0.047,0,5,38,1757,0,0,4,196
48,0.048,0,5,38,1757,0,0,4,196
49,0.049,0,4,38,1758,0,0,4,196
50,0.05,0,3,38,1759,0,0,4,196
51,0.051,0,3,38,1759,0,0,4,196
52,0.052,0,2,38,1760,0,0,4,196
53,0.053,0,2,38,1760,0,0,4,196
54,0.054,0,2,38,1760,0,0,4,196
55,0.055,0,2,38,1760,0,0,4,196
56,0.056,0,2,38,1760,0,0,4,196
57,0.057,0,2,38,1760,0,0,4,196
58,0.058,0,2,38,1760,0,0,4,196
59,0.059,0,2,38,1760,0,0,4,196
60,0.06,0,2,38,1760,0,0,4,196
61,0.061,0,2,38,1760,0,0,4,196
62,0.062,0,2,38,1760,0,0,4,196
63,0.063,0,2,38,1760,0,0,4,196
64,0.064,0,2,38,1760,0,0,4,196
65,0.065,0,2,38,1760,0,0,4,196
66,0.066,0,2,38,1760,0,0,4,196
67,0.067,0,2,38,1760,0,0,4,196
68,0.068,0,2,38,1760,0,0,4,196
69,0.069,0,2,38,1760,0,0,4,196
70,0.07,0,2,38,1760,0,0,4,196
71,0.071,0,2,38,1760,0,0,4,196
72,0.072,0,2,38,1760,0,0,4,196
73,0.073,0,2,38,1760,0,0,4,196
74,0.074,0,2,38,1760,0,0,4,196
75,0.075,0,1,38,1761,0,0,4,196
76,0.076,0,1,38,1761,0,0,4,196
77,0.077,0,1,38,1761,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
