,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1762,0,0,4,196,0,0
17,0.017,38,1736,0,26,4,190,0,6
18,0.018,37,1694,1,68,3,189,1,7
19,0.019,35,1626,3,136,3,183,1,13
20,0.02,33,1561,5,201,3,171,1,25
21,0.021,31,1442,7,320,3,157,1,39
22,0.022,30,1346,8,416,3,141,1,55
23,0.023,29,1270,9,492,3,136,1,60
24,0.024,28,1216,10,546,3,129,1,67
25,0.025,27,1154,11,608,2,120,2,76
26,0.026,26,1099,12,663,2,112,2,84
27,0.027,26,1048,12,714,2,110,2,86
28,0.028,22,975,16,787,2,104,2,92
29,0.029,21,952,17,810,2,101,2,95
30,0.03,21,888,17,874,2,92,2,104
31,0.031,19,836,19,926,2,88,2,108
32,0.032,17,789,21,973,2,83,2,113
33,0.033,15,735,23,1027,2,75,2,121
34,0.034,15,672,23,1090,1,69,3,127
35,0.035,12,596,26,1166,1,63,3,133
36,0.036,12,574,26,1188,1,62,3,134
37,0.037,11,554,27,1208,1,60,3,136
38,0.038,10,532,28,1230,1,60,3,136
39,0.039,8,515,30,1247,1,59,3,137
40,0.04,8,482,30,1280,1,55,3,141
41,0.041,8,427,30,1335,1,53,3,143
42,0.042,7,395,31,1367,1,51,3,145
43,0.043,6,372,32,1390,1,51,3,145
44,0.044,6,343,32,1419,1,49,3,147
45,0.045,6,330,32,1432,1,48,3,148
46,0.046,6,313,32,1449,1,43,3,153
47,0.047,5,296,33,1466,1,43,3,153
48,0.048,4,277,34,1485,1,38,3,158
49,0.049,4,253,34,1509,1,36,3,160
50,0.05,4,233,34,1529,1,33,3,163
51,0.051,4,215,34,1547,1,31,3,165
52,0.052,4,193,34,1569,1,29,3,167
53,0.053,4,185,34,1577,1,25,3,171
54,0.054,2,163,36,1599,1,23,3,173
55,0.055,2,142,36,1620,1,18,3,178
56,0.056,2,107,36,1655,1,13,3,183
57,0.057,2,85,36,1677,1,10,3,186
58,0.058,2,76,36,1686,1,9,3,187
59,0.059,2,72,36,1690,1,8,3,188
60,0.06,1,60,37,1702,0,7,4,189
61,0.061,0,36,38,1726,0,5,4,191
62,0.062,0,35,38,1727,0,5,4,191
63,0.063,0,29,38,1733,0,4,4,192
64,0.064,0,10,38,1752,0,3,4,193
65,0.065,0,1,38,1761,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
