,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3523,0,1,8,392,0,0
9,0.009,76,3513,0,11,8,392,0,0
10,0.01,76,3499,0,25,8,391,0,1
11,0.011,76,3491,0,33,8,391,0,1
12,0.012,76,3476,0,48,8,388,0,4
13,0.013,73,3438,3,86,8,382,0,10
14,0.014,70,3309,6,215,8,366,0,26
15,0.015,65,3128,11,396,8,349,0,43
16,0.016,63,2933,13,591,8,325,0,67
17,0.017,55,2742,21,782,8,308,0,84
18,0.018,49,2477,27,1047,7,264,1,128
19,0.019,38,2013,38,1511,7,217,1,175
20,0.02,23,1225,53,2299,6,137,2,255
21,0.021,18,853,58,2671,6,98,2,294
22,0.022,14,618,62,2906,6,63,2,329
23,0.023,12,451,64,3073,6,47,2,345
24,0.024,8,312,68,3212,6,32,2,360
25,0.025,3,208,73,3316,6,21,2,371
26,0.026,3,135,73,3389,5,15,3,377
27,0.027,3,81,73,3443,5,8,3,384
28,0.028,3,61,73,3463,4,7,4,385
29,0.029,3,48,73,3476,4,5,4,387
30,0.03,1,40,75,3484,3,3,5,389
31,0.031,1,29,75,3495,3,2,5,390
32,0.032,1,25,75,3499,3,2,5,390
33,0.033,1,23,75,3501,3,0,5,392
34,0.034,1,21,75,3503,3,0,5,392
35,0.035,0,19,76,3505,2,0,6,392
36,0.036,0,19,76,3505,1,0,7,392
37,0.037,0,18,76,3506,1,0,7,392
38,0.038,0,14,76,3510,1,0,7,392
39,0.039,0,12,76,3512,1,0,7,392
40,0.04,0,10,76,3514,1,0,7,392
41,0.041,0,9,76,3515,1,0,7,392
42,0.042,0,9,76,3515,1,0,7,392
43,0.043,0,7,76,3517,1,0,7,392
44,0.044,0,4,76,3520,1,0,7,392
45,0.045,0,4,76,3520,1,0,7,392
46,0.046,0,3,76,3521,1,0,7,392
47,0.047,0,2,76,3522,1,0,7,392
48,0.048,0,1,76,3523,1,0,7,392
49,0.049,0,1,76,3523,1,0,7,392
50,0.05,0,0,76,3524,0,0,8,392
51,0.051,0,0,76,3524,0,0,8,392
52,0.052,0,0,76,3524,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
