,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,37,1683,1,79,3,192,1,4
16,0.016,35,1580,3,182,3,177,1,19
17,0.017,29,1418,9,344,3,159,1,37
18,0.018,27,1318,11,444,3,148,1,48
19,0.019,25,1179,13,583,2,137,2,59
20,0.02,23,1087,15,675,2,124,2,72
21,0.021,22,1034,16,728,2,117,2,79
22,0.022,21,986,17,776,1,113,3,83
23,0.023,19,924,19,838,1,104,3,92
24,0.024,17,851,21,911,1,98,3,98
25,0.025,16,777,22,985,1,88,3,108
26,0.026,14,677,24,1085,1,74,3,122
27,0.027,12,627,26,1135,1,68,3,128
28,0.028,12,529,26,1233,1,61,3,135
29,0.029,10,455,28,1307,1,52,3,144
30,0.03,10,379,28,1383,1,43,3,153
31,0.031,8,330,30,1432,1,34,3,162
32,0.032,7,267,31,1495,1,25,3,171
33,0.033,5,240,33,1522,1,24,3,172
34,0.034,4,206,34,1556,1,22,3,174
35,0.035,2,179,36,1583,1,20,3,176
36,0.036,1,146,37,1616,1,15,3,181
37,0.037,1,126,37,1636,1,13,3,183
38,0.038,1,111,37,1651,1,13,3,183
39,0.039,1,76,37,1686,0,9,4,187
40,0.04,1,59,37,1703,0,6,4,190
41,0.041,1,44,37,1718,0,5,4,191
42,0.042,1,38,37,1724,0,5,4,191
43,0.043,1,28,37,1734,0,5,4,191
44,0.044,1,22,37,1740,0,4,4,192
45,0.045,1,16,37,1746,0,2,4,194
46,0.046,1,11,37,1751,0,2,4,194
47,0.047,1,8,37,1754,0,2,4,194
48,0.048,1,5,37,1757,0,1,4,195
49,0.049,1,4,37,1758,0,1,4,195
50,0.05,1,1,37,1761,0,0,4,196
51,0.051,1,1,37,1761,0,0,4,196
52,0.052,1,1,37,1761,0,0,4,196
53,0.053,1,0,37,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
