,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8811,0,1,21,978,0,1
13,0.013,181,8610,7,202,21,956,0,23
14,0.014,170,8195,18,617,20,895,1,84
15,0.015,155,7628,33,1184,20,832,1,147
16,0.016,144,7023,44,1789,18,767,3,212
17,0.017,126,6095,62,2717,16,685,5,294
18,0.018,115,5335,73,3477,15,591,6,388
19,0.019,99,4755,89,4057,14,523,7,456
20,0.02,82,4163,106,4649,12,444,9,535
21,0.021,76,3544,112,5268,12,385,9,594
22,0.022,65,3146,123,5666,12,330,9,649
23,0.023,57,2684,131,6128,10,276,11,703
24,0.024,53,2439,135,6373,6,256,15,723
25,0.025,46,2118,142,6694,6,214,15,765
26,0.026,38,1743,150,7069,3,183,18,796
27,0.027,31,1447,157,7365,3,164,18,815
28,0.028,22,1157,166,7655,3,123,18,856
29,0.029,20,854,168,7958,3,81,18,898
30,0.03,13,653,175,8159,2,58,19,921
31,0.031,13,526,175,8286,1,50,20,929
32,0.032,8,366,180,8446,1,35,20,944
33,0.033,5,259,183,8553,1,30,20,949
34,0.034,3,205,185,8607,1,24,20,955
35,0.035,3,183,185,8629,1,23,20,956
36,0.036,2,153,186,8659,1,16,20,963
37,0.037,2,118,186,8694,1,11,20,968
38,0.038,0,81,188,8731,1,4,20,975
39,0.039,0,60,188,8752,1,3,20,976
40,0.04,0,46,188,8766,1,3,20,976
41,0.041,0,36,188,8776,1,2,20,977
42,0.042,0,28,188,8784,1,1,20,978
43,0.043,0,21,188,8791,0,0,21,979
44,0.044,0,13,188,8799,0,0,21,979
45,0.045,0,9,188,8803,0,0,21,979
46,0.046,0,5,188,8807,0,0,21,979
47,0.047,0,3,188,8809,0,0,21,979
48,0.048,0,2,188,8810,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
