,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1761,0,1,4,196,0,0
16,0.016,38,1670,0,92,3,182,1,14
17,0.017,32,1499,6,263,3,163,1,33
18,0.018,27,1359,11,403,3,146,1,50
19,0.019,27,1228,11,534,1,135,3,61
20,0.02,24,1099,14,663,1,123,3,73
21,0.021,23,1000,15,762,0,111,4,85
22,0.022,21,889,17,873,0,91,4,105
23,0.023,20,818,18,944,0,81,4,115
24,0.024,18,737,20,1025,0,76,4,120
25,0.025,15,669,23,1093,0,65,4,131
26,0.026,14,634,24,1128,0,57,4,139
27,0.027,12,582,26,1180,0,55,4,141
28,0.028,11,516,27,1246,0,45,4,151
29,0.029,10,427,28,1335,0,41,4,155
30,0.03,8,339,30,1423,0,34,4,162
31,0.031,6,285,32,1477,0,25,4,171
32,0.032,3,226,35,1536,0,18,4,178
33,0.033,3,173,35,1589,0,15,4,181
34,0.034,3,106,35,1656,0,6,4,190
35,0.035,3,73,35,1689,0,4,4,192
36,0.036,3,60,35,1702,0,4,4,192
37,0.037,2,50,36,1712,0,4,4,192
38,0.038,2,49,36,1713,0,4,4,192
39,0.039,2,42,36,1720,0,3,4,193
40,0.04,2,34,36,1728,0,3,4,193
41,0.041,2,28,36,1734,0,1,4,195
42,0.042,2,22,36,1740,0,1,4,195
43,0.043,2,21,36,1741,0,0,4,196
44,0.044,2,21,36,1741,0,0,4,196
45,0.045,1,19,37,1743,0,0,4,196
46,0.046,1,17,37,1745,0,0,4,196
47,0.047,1,12,37,1750,0,0,4,196
48,0.048,1,12,37,1750,0,0,4,196
49,0.049,0,3,38,1759,0,0,4,196
50,0.05,0,3,38,1759,0,0,4,196
51,0.051,0,1,38,1761,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
