,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,879,0,2,2,98,0,0
23,0.023,19,878,0,3,2,98,0,0
24,0.024,19,870,0,11,2,98,0,0
25,0.025,19,852,0,29,2,97,0,1
26,0.026,18,834,1,47,2,95,0,3
27,0.027,18,815,1,66,2,90,0,8
28,0.028,18,788,1,93,2,85,0,13
29,0.029,17,745,2,136,2,81,0,17
30,0.03,16,696,3,185,2,76,0,22
31,0.031,16,656,3,225,2,71,0,27
32,0.032,15,619,4,262,1,65,1,33
33,0.033,14,570,5,311,1,57,1,41
34,0.034,11,528,8,353,0,54,2,44
35,0.035,9,494,10,387,0,48,2,50
36,0.036,7,453,12,428,0,44,2,54
37,0.037,6,405,13,476,0,42,2,56
38,0.038,5,381,14,500,0,36,2,62
39,0.039,5,359,14,522,0,35,2,63
40,0.04,5,337,14,544,0,31,2,67
41,0.041,5,311,14,570,0,30,2,68
42,0.042,5,291,14,590,0,29,2,69
43,0.043,5,275,14,606,0,29,2,69
44,0.044,4,242,15,639,0,28,2,70
45,0.045,3,222,16,659,0,24,2,74
46,0.046,3,198,16,683,0,22,2,76
47,0.047,2,182,17,699,0,21,2,77
48,0.048,1,158,18,723,0,16,2,82
49,0.049,0,139,19,742,0,16,2,82
50,0.05,0,127,19,754,0,14,2,84
51,0.051,0,108,19,773,0,12,2,86
52,0.052,0,95,19,786,0,11,2,87
53,0.053,0,78,19,803,0,7,2,91
54,0.054,0,69,19,812,0,7,2,91
55,0.055,0,60,19,821,0,6,2,92
56,0.056,0,52,19,829,0,6,2,92
57,0.057,0,46,19,835,0,5,2,93
58,0.058,0,41,19,840,0,5,2,93
59,0.059,0,34,19,847,0,5,2,93
60,0.06,0,33,19,848,0,4,2,94
61,0.061,0,30,19,851,0,3,2,95
62,0.062,0,24,19,857,0,3,2,95
63,0.063,0,20,19,861,0,3,2,95
64,0.064,0,20,19,861,0,3,2,95
65,0.065,0,16,19,865,0,3,2,95
66,0.066,0,13,19,868,0,3,2,95
67,0.067,0,11,19,870,0,2,2,96
68,0.068,0,9,19,872,0,2,2,96
69,0.069,0,8,19,873,0,2,2,96
70,0.07,0,7,19,874,0,1,2,97
71,0.071,0,7,19,874,0,1,2,97
72,0.072,0,6,19,875,0,1,2,97
73,0.073,0,5,19,876,0,1,2,97
74,0.074,0,5,19,876,0,1,2,97
75,0.075,0,5,19,876,0,1,2,97
76,0.076,0,5,19,876,0,1,2,97
77,0.077,0,5,19,876,0,1,2,97
78,0.078,0,5,19,876,0,1,2,97
79,0.079,0,4,19,877,0,1,2,97
80,0.08,0,4,19,877,0,1,2,97
81,0.081,0,4,19,877,0,1,2,97
82,0.082,0,3,19,878,0,1,2,97
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,2,19,879,0,0,2,98
85,0.085,0,2,19,879,0,0,2,98
86,0.086,0,1,19,880,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
