,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,179,8481,9,331,21,941,0,38
13,0.013,167,8057,21,755,21,892,0,87
14,0.014,154,7281,34,1531,20,826,1,153
15,0.015,142,6669,46,2143,19,755,2,224
16,0.016,130,6169,58,2643,16,697,5,282
17,0.017,116,5424,72,3388,15,619,6,360
18,0.018,100,4491,88,4321,15,505,6,474
19,0.019,87,3785,101,5027,15,429,6,550
20,0.02,74,3171,114,5641,15,373,6,606
21,0.021,63,2711,125,6101,13,320,8,659
22,0.022,45,2155,143,6657,13,258,8,721
23,0.023,35,1636,153,7176,12,200,9,779
24,0.024,25,1258,163,7554,10,146,11,833
25,0.025,20,962,168,7850,8,114,13,865
26,0.026,16,787,172,8025,8,92,13,887
27,0.027,13,610,175,8202,8,69,13,910
28,0.028,11,438,177,8374,8,47,13,932
29,0.029,10,292,178,8520,7,30,14,949
30,0.03,6,222,182,8590,5,24,16,955
31,0.031,6,188,182,8624,4,23,17,956
32,0.032,5,164,183,8648,4,20,17,959
33,0.033,3,146,185,8666,3,15,18,964
34,0.034,3,128,185,8684,3,14,18,965
35,0.035,3,112,185,8700,2,12,19,967
36,0.036,3,93,185,8719,1,11,20,968
37,0.037,3,73,185,8739,1,10,20,969
38,0.038,3,61,185,8751,1,9,20,970
39,0.039,3,52,185,8760,1,6,20,973
40,0.04,3,45,185,8767,1,3,20,976
41,0.041,3,33,185,8779,1,3,20,976
42,0.042,3,29,185,8783,1,1,20,978
43,0.043,2,21,186,8791,1,1,20,978
44,0.044,1,18,187,8794,1,1,20,978
45,0.045,1,15,187,8797,1,0,20,979
46,0.046,1,12,187,8800,0,0,21,979
47,0.047,0,9,188,8803,0,0,21,979
48,0.048,0,7,188,8805,0,0,21,979
49,0.049,0,4,188,8808,0,0,21,979
50,0.05,0,4,188,8808,0,0,21,979
51,0.051,0,3,188,8809,0,0,21,979
52,0.052,0,3,188,8809,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
