,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1761,0,1,4,196,0,0
12,0.012,37,1728,1,34,4,194,0,2
13,0.013,37,1682,1,80,4,187,0,9
14,0.014,36,1633,2,129,4,183,0,13
15,0.015,36,1553,2,209,4,177,0,19
16,0.016,34,1484,4,278,4,169,0,27
17,0.017,33,1429,5,333,3,163,1,33
18,0.018,29,1304,9,458,3,147,1,49
19,0.019,29,1221,9,541,3,143,1,53
20,0.02,28,1154,10,608,3,134,1,62
21,0.021,27,1110,11,652,3,129,1,67
22,0.022,23,939,15,823,2,114,2,82
23,0.023,21,896,17,866,2,109,2,87
24,0.024,18,848,20,914,2,104,2,92
25,0.025,18,776,20,986,1,96,3,100
26,0.026,15,662,23,1100,1,88,3,108
27,0.027,15,626,23,1136,1,84,3,112
28,0.028,15,600,23,1162,1,79,3,117
29,0.029,14,543,24,1219,1,73,3,123
30,0.03,11,476,27,1286,1,63,3,133
31,0.031,8,381,30,1381,0,53,4,143
32,0.032,5,316,33,1446,0,46,4,150
33,0.033,2,229,36,1533,0,37,4,159
34,0.034,2,192,36,1570,0,31,4,165
35,0.035,1,140,37,1622,0,21,4,175
36,0.036,1,89,37,1673,0,15,4,181
37,0.037,1,40,37,1722,0,6,4,190
38,0.038,1,33,37,1729,0,5,4,191
39,0.039,1,26,37,1736,0,3,4,193
40,0.04,1,25,37,1737,0,2,4,194
41,0.041,1,20,37,1742,0,1,4,195
42,0.042,0,13,38,1749,0,1,4,195
43,0.043,0,9,38,1753,0,1,4,195
44,0.044,0,5,38,1757,0,1,4,195
45,0.045,0,5,38,1757,0,1,4,195
46,0.046,0,3,38,1759,0,1,4,195
47,0.047,0,0,38,1762,0,1,4,195
48,0.048,0,0,38,1762,0,1,4,195
49,0.049,0,0,38,1762,0,1,4,195
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
