,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1740,0,22,4,192,0,4
14,0.014,38,1734,0,28,4,188,0,8
15,0.015,38,1686,0,76,4,185,0,11
16,0.016,36,1627,2,135,4,180,0,16
17,0.017,34,1576,4,186,3,174,1,22
18,0.018,32,1488,6,274,3,167,1,29
19,0.019,31,1370,7,392,3,155,1,41
20,0.02,29,1267,9,495,3,146,1,50
21,0.021,26,1119,12,643,3,137,1,59
22,0.022,24,1008,14,754,3,120,1,76
23,0.023,19,894,19,868,3,111,1,85
24,0.024,18,813,20,949,2,104,2,92
25,0.025,17,763,21,999,2,98,2,98
26,0.026,14,677,24,1085,2,89,2,107
27,0.027,13,570,25,1192,2,81,2,115
28,0.028,13,495,25,1267,2,70,2,126
29,0.029,12,420,26,1342,1,62,3,134
30,0.03,12,363,26,1399,1,54,3,142
31,0.031,7,304,31,1458,1,48,3,148
32,0.032,7,259,31,1503,1,39,3,157
33,0.033,5,221,33,1541,1,33,3,163
34,0.034,3,189,35,1573,1,33,3,163
35,0.035,3,156,35,1606,1,27,3,169
36,0.036,3,136,35,1626,1,23,3,173
37,0.037,2,107,36,1655,1,21,3,175
38,0.038,1,92,37,1670,1,18,3,178
39,0.039,1,74,37,1688,1,15,3,181
40,0.04,1,70,37,1692,1,14,3,182
41,0.041,1,67,37,1695,1,14,3,182
42,0.042,1,56,37,1706,1,11,3,185
43,0.043,1,49,37,1713,1,11,3,185
44,0.044,1,44,37,1718,1,9,3,187
45,0.045,1,39,37,1723,1,9,3,187
46,0.046,1,36,37,1726,1,9,3,187
47,0.047,1,23,37,1739,1,6,3,190
48,0.048,1,17,37,1745,1,5,3,191
49,0.049,1,14,37,1748,0,4,4,192
50,0.05,0,10,38,1752,0,3,4,193
51,0.051,0,6,38,1756,0,2,4,194
52,0.052,0,4,38,1758,0,1,4,195
53,0.053,0,2,38,1760,0,0,4,196
54,0.054,0,2,38,1760,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
