,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,859,0,22,2,98,0,0
26,0.026,19,830,0,51,2,90,0,8
27,0.027,19,802,0,79,2,85,0,13
28,0.028,18,721,1,160,2,68,0,30
29,0.029,15,611,4,270,2,58,0,40
30,0.03,14,492,5,389,2,50,0,48
31,0.031,13,405,6,476,2,39,0,59
32,0.032,11,356,8,525,2,28,0,70
33,0.033,11,310,8,571,2,24,0,74
34,0.034,10,256,9,625,2,17,0,81
35,0.035,8,219,11,662,1,14,1,84
36,0.036,6,189,13,692,1,12,1,86
37,0.037,4,165,15,716,1,10,1,88
38,0.038,4,146,15,735,1,10,1,88
39,0.039,2,126,17,755,1,9,1,89
40,0.04,2,106,17,775,1,9,1,89
41,0.041,2,91,17,790,1,6,1,92
42,0.042,1,80,18,801,1,5,1,93
43,0.043,1,72,18,809,1,4,1,94
44,0.044,1,67,18,814,1,4,1,94
45,0.045,1,60,18,821,1,4,1,94
46,0.046,1,54,18,827,1,3,1,95
47,0.047,1,45,18,836,1,2,1,96
48,0.048,1,41,18,840,1,2,1,96
49,0.049,1,35,18,846,1,2,1,96
50,0.05,1,31,18,850,1,2,1,96
51,0.051,1,26,18,855,1,2,1,96
52,0.052,1,25,18,856,1,1,1,97
53,0.053,1,19,18,862,0,1,2,97
54,0.054,1,17,18,864,0,1,2,97
55,0.055,1,16,18,865,0,0,2,98
56,0.056,1,15,18,866,0,0,2,98
57,0.057,1,12,18,869,0,0,2,98
58,0.058,1,8,18,873,0,0,2,98
59,0.059,1,5,18,876,0,0,2,98
60,0.06,0,3,19,878,0,0,2,98
61,0.061,0,3,19,878,0,0,2,98
62,0.062,0,3,19,878,0,0,2,98
63,0.063,0,2,19,879,0,0,2,98
64,0.064,0,1,19,880,0,0,2,98
65,0.065,0,1,19,880,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,1,19,880,0,0,2,98
68,0.068,0,1,19,880,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
