,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,880,0,1,2,98,0,0
23,0.023,19,877,0,4,2,96,0,2
24,0.024,19,870,0,11,2,96,0,2
25,0.025,19,864,0,17,2,94,0,4
26,0.026,19,850,0,31,2,92,0,6
27,0.027,19,834,0,47,2,88,0,10
28,0.028,19,807,0,74,2,85,0,13
29,0.029,19,784,0,97,2,80,0,18
30,0.03,19,759,0,122,1,78,1,20
31,0.031,19,723,0,158,1,74,1,24
32,0.032,18,692,1,189,1,72,1,26
33,0.033,17,648,2,233,1,67,1,31
34,0.034,16,614,3,267,1,64,1,34
35,0.035,15,583,4,298,0,61,2,37
36,0.036,12,553,7,328,0,60,2,38
37,0.037,12,517,7,364,0,59,2,39
38,0.038,12,488,7,393,0,55,2,43
39,0.039,12,459,7,422,0,52,2,46
40,0.04,11,430,8,451,0,51,2,47
41,0.041,9,403,10,478,0,46,2,52
42,0.042,6,381,13,500,0,45,2,53
43,0.043,4,352,15,529,0,40,2,58
44,0.044,4,327,15,554,0,37,2,61
45,0.045,3,298,16,583,0,34,2,64
46,0.046,3,276,16,605,0,32,2,66
47,0.047,3,257,16,624,0,32,2,66
48,0.048,3,233,16,648,0,29,2,69
49,0.049,2,211,17,670,0,29,2,69
50,0.05,2,190,17,691,0,25,2,73
51,0.051,2,174,17,707,0,24,2,74
52,0.052,1,158,18,723,0,23,2,75
53,0.053,1,142,18,739,0,18,2,80
54,0.054,1,135,18,746,0,15,2,83
55,0.055,1,122,18,759,0,14,2,84
56,0.056,1,113,18,768,0,11,2,87
57,0.057,1,104,18,777,0,11,2,87
58,0.058,1,90,18,791,0,8,2,90
59,0.059,1,84,18,797,0,8,2,90
60,0.06,1,76,18,805,0,6,2,92
61,0.061,1,64,18,817,0,5,2,93
62,0.062,1,57,18,824,0,4,2,94
63,0.063,1,50,18,831,0,3,2,95
64,0.064,1,45,18,836,0,3,2,95
65,0.065,1,40,18,841,0,3,2,95
66,0.066,1,32,18,849,0,2,2,96
67,0.067,1,29,18,852,0,2,2,96
68,0.068,0,23,19,858,0,2,2,96
69,0.069,0,21,19,860,0,2,2,96
70,0.07,0,18,19,863,0,2,2,96
71,0.071,0,16,19,865,0,2,2,96
72,0.072,0,13,19,868,0,2,2,96
73,0.073,0,10,19,871,0,1,2,97
74,0.074,0,9,19,872,0,1,2,97
75,0.075,0,7,19,874,0,0,2,98
76,0.076,0,2,19,879,0,0,2,98
77,0.077,0,2,19,879,0,0,2,98
78,0.078,0,2,19,879,0,0,2,98
79,0.079,0,2,19,879,0,0,2,98
80,0.08,0,2,19,879,0,0,2,98
81,0.081,0,2,19,879,0,0,2,98
82,0.082,0,2,19,879,0,0,2,98
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,2,19,879,0,0,2,98
85,0.085,0,1,19,880,0,0,2,98
86,0.086,0,1,19,880,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
