,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3502,0,22,8,391,0,1
17,0.017,72,3372,4,152,8,378,0,14
18,0.018,64,2978,12,546,8,343,0,49
19,0.019,56,2584,20,940,8,290,0,102
20,0.02,47,2174,29,1350,8,253,0,139
21,0.021,32,1613,44,1911,8,193,0,199
22,0.022,17,781,59,2743,7,89,1,303
23,0.023,4,316,72,3208,7,31,1,361
24,0.024,4,238,72,3286,6,19,2,373
25,0.025,3,191,73,3333,5,15,3,377
26,0.026,0,102,76,3422,3,10,5,382
27,0.027,0,48,76,3476,3,5,5,387
28,0.028,0,40,76,3484,2,4,6,388
29,0.029,0,39,76,3485,2,4,6,388
30,0.03,0,37,76,3487,2,4,6,388
31,0.031,0,34,76,3490,2,4,6,388
32,0.032,0,32,76,3492,1,4,7,388
33,0.033,0,31,76,3493,0,4,8,388
34,0.034,0,26,76,3498,0,4,8,388
35,0.035,0,24,76,3500,0,4,8,388
36,0.036,0,22,76,3502,0,4,8,388
37,0.037,0,19,76,3505,0,4,8,388
38,0.038,0,18,76,3506,0,4,8,388
39,0.039,0,17,76,3507,0,4,8,388
40,0.04,0,15,76,3509,0,4,8,388
41,0.041,0,14,76,3510,0,4,8,388
42,0.042,0,11,76,3513,0,3,8,389
43,0.043,0,10,76,3514,0,3,8,389
44,0.044,0,8,76,3516,0,3,8,389
45,0.045,0,7,76,3517,0,2,8,390
46,0.046,0,6,76,3518,0,1,8,391
47,0.047,0,5,76,3519,0,1,8,391
48,0.048,0,5,76,3519,0,1,8,391
49,0.049,0,5,76,3519,0,1,8,391
50,0.05,0,4,76,3520,0,1,8,391
51,0.051,0,4,76,3520,0,1,8,391
52,0.052,0,4,76,3520,0,1,8,391
53,0.053,0,4,76,3520,0,1,8,391
54,0.054,0,3,76,3521,0,0,8,392
55,0.055,0,2,76,3522,0,0,8,392
56,0.056,0,2,76,3522,0,0,8,392
57,0.057,0,2,76,3522,0,0,8,392
58,0.058,0,2,76,3522,0,0,8,392
59,0.059,0,1,76,3523,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
