,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3522,0,2,8,392,0,0
11,0.011,76,3513,0,11,8,391,0,1
12,0.012,75,3493,1,31,8,391,0,1
13,0.013,73,3455,3,69,8,385,0,7
14,0.014,73,3383,3,141,8,379,0,13
15,0.015,68,3246,8,278,8,359,0,33
16,0.016,59,2864,17,660,8,321,0,71
17,0.017,47,2312,29,1212,8,261,0,131
18,0.018,43,1982,33,1542,8,225,0,167
19,0.019,38,1822,38,1702,8,204,0,188
20,0.02,36,1524,40,2000,8,173,0,219
21,0.021,32,1301,44,2223,8,151,0,241
22,0.022,31,1192,45,2332,8,143,0,249
23,0.023,29,1084,47,2440,8,132,0,260
24,0.024,29,950,47,2574,8,119,0,273
25,0.025,26,810,50,2714,7,111,1,281
26,0.026,22,713,54,2811,6,94,2,298
27,0.027,19,637,57,2887,6,81,2,311
28,0.028,14,542,62,2982,6,74,2,318
29,0.029,14,473,62,3051,5,62,3,330
30,0.03,13,397,63,3127,5,50,3,342
31,0.031,13,339,63,3185,5,43,3,349
32,0.032,9,291,67,3233,5,35,3,357
33,0.033,8,263,68,3261,5,33,3,359
34,0.034,6,218,70,3306,5,27,3,365
35,0.035,5,172,71,3352,5,22,3,370
36,0.036,4,143,72,3381,5,16,3,376
37,0.037,3,124,73,3400,5,9,3,383
38,0.038,1,89,75,3435,5,6,3,386
39,0.039,1,62,75,3462,5,4,3,388
40,0.04,1,53,75,3471,5,4,3,388
41,0.041,1,52,75,3472,5,3,3,389
42,0.042,1,49,75,3475,5,3,3,389
43,0.043,0,40,76,3484,3,3,5,389
44,0.044,0,38,76,3486,3,3,5,389
45,0.045,0,33,76,3491,3,2,5,390
46,0.046,0,28,76,3496,2,2,6,390
47,0.047,0,20,76,3504,2,2,6,390
48,0.048,0,18,76,3506,2,2,6,390
49,0.049,0,13,76,3511,2,1,6,391
50,0.05,0,12,76,3512,2,1,6,391
51,0.051,0,11,76,3513,2,1,6,391
52,0.052,0,8,76,3516,2,1,6,391
53,0.053,0,5,76,3519,1,1,7,391
54,0.054,0,2,76,3522,1,0,7,392
55,0.055,0,1,76,3523,1,0,7,392
56,0.056,0,1,76,3523,1,0,7,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
