,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1761,0,1,4,195,0,1
14,0.014,35,1720,3,42,4,188,0,8
15,0.015,33,1635,5,127,4,180,0,16
16,0.016,30,1528,8,234,4,168,0,28
17,0.017,27,1381,11,381,4,156,0,40
18,0.018,25,1242,13,520,3,146,1,50
19,0.019,23,1115,15,647,2,138,2,58
20,0.02,22,995,16,767,2,125,2,71
21,0.021,20,900,18,862,2,109,2,87
22,0.022,17,826,21,936,2,101,2,95
23,0.023,16,723,22,1039,1,85,3,111
24,0.024,15,630,23,1132,1,79,3,117
25,0.025,15,549,23,1213,1,68,3,128
26,0.026,13,479,25,1283,1,64,3,132
27,0.027,10,423,28,1339,1,57,3,139
28,0.028,9,364,29,1398,1,54,3,142
29,0.029,6,322,32,1440,1,50,3,146
30,0.03,6,291,32,1471,1,47,3,149
31,0.031,5,249,33,1513,1,40,3,156
32,0.032,5,218,33,1544,1,37,3,159
33,0.033,5,189,33,1573,1,32,3,164
34,0.034,5,154,33,1608,1,28,3,168
35,0.035,4,139,34,1623,1,23,3,173
36,0.036,3,125,35,1637,1,21,3,175
37,0.037,3,100,35,1662,1,18,3,178
38,0.038,3,80,35,1682,0,11,4,185
39,0.039,3,66,35,1696,0,7,4,189
40,0.04,3,51,35,1711,0,5,4,191
41,0.041,3,48,35,1714,0,5,4,191
42,0.042,2,36,36,1726,0,5,4,191
43,0.043,0,27,38,1735,0,4,4,192
44,0.044,0,26,38,1736,0,3,4,193
45,0.045,0,22,38,1740,0,3,4,193
46,0.046,0,22,38,1740,0,3,4,193
47,0.047,0,16,38,1746,0,2,4,194
48,0.048,0,10,38,1752,0,2,4,194
49,0.049,0,7,38,1755,0,2,4,194
50,0.05,0,6,38,1756,0,2,4,194
51,0.051,0,5,38,1757,0,2,4,194
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
