,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,75,3429,1,95,7,381,1,11
12,0.012,69,3272,7,252,7,368,1,24
13,0.013,67,3090,9,434,7,348,1,44
14,0.014,65,2902,11,622,6,317,2,75
15,0.015,62,2707,14,817,6,294,2,98
16,0.016,56,2460,20,1064,6,266,2,126
17,0.017,56,2268,20,1256,6,241,2,151
18,0.018,51,2101,25,1423,6,224,2,168
19,0.019,43,1892,33,1632,5,197,3,195
20,0.02,40,1762,36,1762,5,184,3,208
21,0.021,39,1638,37,1886,5,178,3,214
22,0.022,36,1494,40,2030,5,169,3,223
23,0.023,32,1376,44,2148,5,155,3,237
24,0.024,28,1291,48,2233,3,149,5,243
25,0.025,24,1084,52,2440,3,131,5,261
26,0.026,21,949,55,2575,3,111,5,281
27,0.027,19,814,57,2710,2,97,6,295
28,0.028,15,665,61,2859,0,71,8,321
29,0.029,12,580,64,2944,0,63,8,329
30,0.03,9,508,67,3016,0,58,8,334
31,0.031,9,458,67,3066,0,53,8,339
32,0.032,9,439,67,3085,0,48,8,344
33,0.033,9,413,67,3111,0,45,8,347
34,0.034,8,374,68,3150,0,45,8,347
35,0.035,8,353,68,3171,0,41,8,351
36,0.036,8,338,68,3186,0,39,8,353
37,0.037,8,307,68,3217,0,35,8,357
38,0.038,8,290,68,3234,0,33,8,359
39,0.039,7,281,69,3243,0,32,8,360
40,0.04,7,279,69,3245,0,32,8,360
41,0.041,6,277,70,3247,0,31,8,361
42,0.042,5,254,71,3270,0,29,8,363
43,0.043,4,232,72,3292,0,26,8,366
44,0.044,4,228,72,3296,0,26,8,366
45,0.045,4,224,72,3300,0,26,8,366
46,0.046,4,210,72,3314,0,24,8,368
47,0.047,3,173,73,3351,0,20,8,372
48,0.048,2,154,74,3370,0,16,8,376
49,0.049,2,134,74,3390,0,14,8,378
50,0.05,2,127,74,3397,0,12,8,380
51,0.051,2,125,74,3399,0,12,8,380
52,0.052,2,118,74,3406,0,9,8,383
53,0.053,2,115,74,3409,0,9,8,383
54,0.054,2,112,74,3412,0,9,8,383
55,0.055,2,107,74,3417,0,9,8,383
56,0.056,1,91,75,3433,0,7,8,385
57,0.057,1,85,75,3439,0,7,8,385
58,0.058,1,83,75,3441,0,6,8,386
59,0.059,1,71,75,3453,0,4,8,388
60,0.06,1,67,75,3457,0,3,8,389
61,0.061,1,47,75,3477,0,2,8,390
62,0.062,0,29,76,3495,0,2,8,390
63,0.063,0,15,76,3509,0,1,8,391
64,0.064,0,12,76,3512,0,1,8,391
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
