,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,186,8737,2,75,21,972,0,7
9,0.009,176,8266,12,546,20,923,1,56
10,0.01,172,7936,16,876,19,877,2,102
11,0.011,160,7567,28,1245,18,836,3,143
12,0.012,159,7316,29,1496,17,807,4,172
13,0.013,143,6813,45,1999,17,750,4,229
14,0.014,128,6296,60,2516,14,692,7,287
15,0.015,124,6025,64,2787,14,659,7,320
16,0.016,117,5842,71,2970,14,639,7,340
17,0.017,111,5623,77,3189,12,614,9,365
18,0.018,108,5348,80,3464,11,582,10,397
19,0.019,103,4962,85,3850,11,553,10,426
20,0.02,95,4640,93,4172,11,513,10,466
21,0.021,91,4367,97,4445,11,492,10,487
22,0.022,87,4120,101,4692,10,467,11,512
23,0.023,77,3717,111,5095,9,431,12,548
24,0.024,70,3349,118,5463,9,382,12,597
25,0.025,63,3013,125,5799,9,335,12,644
26,0.026,53,2738,135,6074,8,305,13,674
27,0.027,43,2416,145,6396,7,276,14,703
28,0.028,38,2088,150,6724,6,237,15,742
29,0.029,36,1876,152,6936,5,207,16,772
30,0.03,32,1622,156,7190,4,174,17,805
31,0.031,28,1434,160,7378,3,150,18,829
32,0.032,24,1180,164,7632,1,119,20,860
33,0.033,19,1081,169,7731,1,109,20,870
34,0.034,19,936,169,7876,0,92,21,887
35,0.035,16,802,172,8010,0,83,21,896
36,0.036,14,643,174,8169,0,62,21,917
37,0.037,14,521,174,8291,0,50,21,929
38,0.038,10,368,178,8444,0,38,21,941
39,0.039,6,218,182,8594,0,21,21,958
40,0.04,2,132,186,8680,0,8,21,971
41,0.041,2,108,186,8704,0,8,21,971
42,0.042,0,43,188,8769,0,1,21,978
43,0.043,0,35,188,8777,0,1,21,978
44,0.044,0,35,188,8777,0,1,21,978
45,0.045,0,35,188,8777,0,1,21,978
46,0.046,0,30,188,8782,0,1,21,978
47,0.047,0,12,188,8800,0,1,21,978
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
