,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,97,0,1
22,0.022,19,880,0,1,2,97,0,1
23,0.023,19,877,0,4,2,97,0,1
24,0.024,18,871,1,10,2,96,0,2
25,0.025,18,861,1,20,2,95,0,3
26,0.026,18,852,1,29,2,93,0,5
27,0.027,18,836,1,45,1,91,1,7
28,0.028,18,823,1,58,1,91,1,7
29,0.029,17,790,2,91,1,88,1,10
30,0.03,16,762,3,119,1,84,1,14
31,0.031,16,722,3,159,1,80,1,18
32,0.032,15,687,4,194,1,78,1,20
33,0.033,15,650,4,231,1,75,1,23
34,0.034,15,616,4,265,1,69,1,29
35,0.035,15,587,4,294,1,65,1,33
36,0.036,13,542,6,339,1,61,1,37
37,0.037,12,510,7,371,1,56,1,42
38,0.038,9,472,10,409,1,52,1,46
39,0.039,9,449,10,432,1,50,1,48
40,0.04,9,404,10,477,1,45,1,53
41,0.041,9,378,10,503,1,39,1,59
42,0.042,8,333,11,548,0,35,2,63
43,0.043,8,297,11,584,0,32,2,66
44,0.044,6,271,13,610,0,29,2,69
45,0.045,5,245,14,636,0,28,2,70
46,0.046,5,221,14,660,0,25,2,73
47,0.047,5,195,14,686,0,22,2,76
48,0.048,5,178,14,703,0,21,2,77
49,0.049,5,162,14,719,0,21,2,77
50,0.05,4,138,15,743,0,16,2,82
51,0.051,4,122,15,759,0,15,2,83
52,0.052,4,109,15,772,0,13,2,85
53,0.053,4,97,15,784,0,12,2,86
54,0.054,3,87,16,794,0,11,2,87
55,0.055,3,73,16,808,0,8,2,90
56,0.056,1,59,18,822,0,7,2,91
57,0.057,0,47,19,834,0,5,2,93
58,0.058,0,38,19,843,0,5,2,93
59,0.059,0,35,19,846,0,5,2,93
60,0.06,0,34,19,847,0,4,2,94
61,0.061,0,25,19,856,0,4,2,94
62,0.062,0,20,19,861,0,3,2,95
63,0.063,0,14,19,867,0,3,2,95
64,0.064,0,8,19,873,0,2,2,96
65,0.065,0,7,19,874,0,0,2,98
66,0.066,0,6,19,875,0,0,2,98
67,0.067,0,5,19,876,0,0,2,98
68,0.068,0,5,19,876,0,0,2,98
69,0.069,0,4,19,877,0,0,2,98
70,0.07,0,4,19,877,0,0,2,98
71,0.071,0,3,19,878,0,0,2,98
72,0.072,0,2,19,879,0,0,2,98
73,0.073,0,1,19,880,0,0,2,98
74,0.074,0,1,19,880,0,0,2,98
75,0.075,0,1,19,880,0,0,2,98
76,0.076,0,1,19,880,0,0,2,98
77,0.077,0,1,19,880,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
