,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,72,3453,4,71,8,380,0,12
17,0.017,71,3331,5,193,8,365,0,27
18,0.018,62,2951,14,573,4,329,4,63
19,0.019,56,2631,20,893,4,298,4,94
20,0.02,54,2424,22,1100,4,267,4,125
21,0.021,51,2241,25,1283,4,248,4,144
22,0.022,48,2114,28,1410,4,235,4,157
23,0.023,44,1949,32,1575,4,217,4,175
24,0.024,42,1810,34,1714,4,202,4,190
25,0.025,41,1735,35,1789,4,196,4,196
26,0.026,37,1579,39,1945,4,183,4,209
27,0.027,32,1454,44,2070,4,166,4,226
28,0.028,30,1359,46,2165,3,156,5,236
29,0.029,27,1246,49,2278,3,147,5,245
30,0.03,24,1153,52,2371,3,132,5,260
31,0.031,20,1011,56,2513,2,108,6,284
32,0.032,17,853,59,2671,1,89,7,303
33,0.033,15,772,61,2752,1,82,7,310
34,0.034,13,697,63,2827,1,73,7,319
35,0.035,13,675,63,2849,1,71,7,321
36,0.036,12,598,64,2926,1,62,7,330
37,0.037,12,564,64,2960,1,60,7,332
38,0.038,12,554,64,2970,1,59,7,333
39,0.039,12,540,64,2984,1,57,7,335
40,0.04,10,484,66,3040,1,54,7,338
41,0.041,10,437,66,3087,1,49,7,343
42,0.042,10,413,66,3111,1,47,7,345
43,0.043,10,403,66,3121,1,47,7,345
44,0.044,10,387,66,3137,0,44,8,348
45,0.045,9,311,67,3213,0,37,8,355
46,0.046,9,293,67,3231,0,33,8,359
47,0.047,7,266,69,3258,0,32,8,360
48,0.048,6,218,70,3306,0,28,8,364
49,0.049,5,191,71,3333,0,23,8,369
50,0.05,5,175,71,3349,0,22,8,370
51,0.051,4,146,72,3378,0,21,8,371
52,0.052,3,93,73,3431,0,18,8,374
53,0.053,3,86,73,3438,0,16,8,376
54,0.054,2,67,74,3457,0,12,8,380
55,0.055,2,32,74,3492,0,6,8,386
56,0.056,1,21,75,3503,0,6,8,386
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
