,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3512,0,12,8,391,0,1
14,0.014,74,3395,2,129,8,378,0,14
15,0.015,73,3306,3,218,8,361,0,31
16,0.016,72,3185,4,339,8,343,0,49
17,0.017,70,3044,6,480,8,330,0,62
18,0.018,67,2858,9,666,8,307,0,85
19,0.019,59,2556,17,968,7,282,1,110
20,0.02,56,2104,20,1420,6,227,2,165
21,0.021,49,1713,27,1811,5,187,3,205
22,0.022,49,1559,27,1965,4,172,4,220
23,0.023,43,1412,33,2112,4,158,4,234
24,0.024,41,1265,35,2259,4,145,4,247
25,0.025,37,1182,39,2342,4,132,4,260
26,0.026,34,1059,42,2465,4,122,4,270
27,0.027,30,972,46,2552,4,111,4,281
28,0.028,29,913,47,2611,4,102,4,290
29,0.029,27,857,49,2667,4,98,4,294
30,0.03,25,823,51,2701,4,95,4,297
31,0.031,19,725,57,2799,4,81,4,311
32,0.032,18,673,58,2851,4,77,4,315
33,0.033,16,625,60,2899,4,68,4,324
34,0.034,15,586,61,2938,4,63,4,329
35,0.035,14,536,62,2988,4,61,4,331
36,0.036,14,508,62,3016,4,59,4,333
37,0.037,13,471,63,3053,2,56,6,336
38,0.038,11,421,65,3103,2,49,6,343
39,0.039,9,351,67,3173,0,37,8,355
40,0.04,9,307,67,3217,0,29,8,363
41,0.041,7,253,69,3271,0,21,8,371
42,0.042,7,227,69,3297,0,18,8,374
43,0.043,6,184,70,3340,0,14,8,378
44,0.044,4,109,72,3415,0,5,8,387
45,0.045,0,47,76,3477,0,0,8,392
46,0.046,0,0,76,3524,0,0,8,392
47,0.047,0,0,76,3524,0,0,8,392
48,0.048,0,0,76,3524,0,0,8,392
49,0.049,0,0,76,3524,0,0,8,392
50,0.05,0,0,76,3524,0,0,8,392
51,0.051,0,0,76,3524,0,0,8,392
52,0.052,0,0,76,3524,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
