,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3471,0,53,8,389,0,3
13,0.013,74,3377,2,147,8,380,0,12
14,0.014,70,3247,6,277,8,364,0,28
15,0.015,63,3065,13,459,8,347,0,45
16,0.016,55,2775,21,749,8,314,0,78
17,0.017,52,2432,24,1092,8,278,0,114
18,0.018,43,2140,33,1384,8,251,0,141
19,0.019,37,1830,39,1694,8,220,0,172
20,0.02,30,1512,46,2012,6,177,2,215
21,0.021,26,1267,50,2257,6,148,2,244
22,0.022,25,1075,51,2449,4,130,4,262
23,0.023,17,860,59,2664,4,107,4,285
24,0.024,16,718,60,2806,4,85,4,307
25,0.025,13,589,63,2935,3,71,5,321
26,0.026,8,451,68,3073,3,51,5,341
27,0.027,6,317,70,3207,2,29,6,363
28,0.028,4,228,72,3296,2,20,6,372
29,0.029,4,186,72,3338,1,16,7,376
30,0.03,3,145,73,3379,1,12,7,380
31,0.031,3,108,73,3416,1,11,7,381
32,0.032,3,76,73,3448,1,7,7,385
33,0.033,3,54,73,3470,1,4,7,388
34,0.034,2,37,74,3487,1,3,7,389
35,0.035,2,31,74,3493,0,3,8,389
36,0.036,1,25,75,3499,0,3,8,389
37,0.037,0,19,76,3505,0,3,8,389
38,0.038,0,17,76,3507,0,3,8,389
39,0.039,0,12,76,3512,0,2,8,390
40,0.04,0,10,76,3514,0,2,8,390
41,0.041,0,7,76,3517,0,2,8,390
42,0.042,0,6,76,3518,0,2,8,390
43,0.043,0,5,76,3519,0,2,8,390
44,0.044,0,5,76,3519,0,2,8,390
45,0.045,0,4,76,3520,0,2,8,390
46,0.046,0,4,76,3520,0,2,8,390
47,0.047,0,3,76,3521,0,2,8,390
48,0.048,0,3,76,3521,0,1,8,391
49,0.049,0,1,76,3523,0,1,8,391
50,0.05,0,1,76,3523,0,1,8,391
51,0.051,0,0,76,3524,0,1,8,391
52,0.052,0,0,76,3524,0,1,8,391
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
