,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,880,0,1,2,98,0,0
26,0.026,19,859,0,22,2,96,0,2
27,0.027,19,833,0,48,2,93,0,5
28,0.028,18,792,1,89,2,88,0,10
29,0.029,17,723,2,158,0,83,2,15
30,0.03,13,619,6,262,0,70,2,28
31,0.031,13,576,6,305,0,59,2,39
32,0.032,13,519,6,362,0,55,2,43
33,0.033,11,471,8,410,0,46,2,52
34,0.034,9,379,10,502,0,40,2,58
35,0.035,8,310,11,571,0,32,2,66
36,0.036,7,255,12,626,0,28,2,70
37,0.037,7,199,12,682,0,23,2,75
38,0.038,6,149,13,732,0,19,2,79
39,0.039,6,121,13,760,0,13,2,85
40,0.04,6,89,13,792,0,10,2,88
41,0.041,5,73,14,808,0,7,2,91
42,0.042,5,67,14,814,0,5,2,93
43,0.043,4,57,15,824,0,5,2,93
44,0.044,3,51,16,830,0,4,2,94
45,0.045,3,42,16,839,0,4,2,94
46,0.046,3,35,16,846,0,4,2,94
47,0.047,3,35,16,846,0,4,2,94
48,0.048,3,30,16,851,0,4,2,94
49,0.049,3,24,16,857,0,4,2,94
50,0.05,3,19,16,862,0,4,2,94
51,0.051,3,15,16,866,0,4,2,94
52,0.052,3,12,16,869,0,4,2,94
53,0.053,2,12,17,869,0,4,2,94
54,0.054,1,11,18,870,0,3,2,95
55,0.055,0,11,19,870,0,3,2,95
56,0.056,0,9,19,872,0,3,2,95
57,0.057,0,7,19,874,0,3,2,95
58,0.058,0,7,19,874,0,3,2,95
59,0.059,0,3,19,878,0,2,2,96
60,0.06,0,2,19,879,0,1,2,97
61,0.061,0,2,19,879,0,1,2,97
62,0.062,0,1,19,880,0,1,2,97
63,0.063,0,1,19,880,0,0,2,98
64,0.064,0,1,19,880,0,0,2,98
65,0.065,0,1,19,880,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,1,19,880,0,0,2,98
68,0.068,0,1,19,880,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
