,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,75,3463,1,61,8,383,0,9
13,0.013,74,3368,2,156,8,371,0,21
14,0.014,72,3119,4,405,7,344,1,48
15,0.015,63,2868,13,656,7,314,1,78
16,0.016,54,2551,22,973,7,279,1,113
17,0.017,49,2231,27,1293,7,246,1,146
18,0.018,41,1904,35,1620,7,220,1,172
19,0.019,39,1641,37,1883,7,199,1,193
20,0.02,34,1368,42,2156,5,174,3,218
21,0.021,25,1067,51,2457,5,139,3,253
22,0.022,21,820,55,2704,4,109,4,283
23,0.023,17,684,59,2840,3,93,5,299
24,0.024,12,565,64,2959,3,73,5,319
25,0.025,7,421,69,3103,2,51,6,341
26,0.026,4,295,72,3229,2,33,6,359
27,0.027,3,184,73,3340,2,16,6,376
28,0.028,3,122,73,3402,2,8,6,384
29,0.029,3,80,73,3444,2,4,6,388
30,0.03,2,62,74,3462,2,3,6,389
31,0.031,1,52,75,3472,2,2,6,390
32,0.032,1,39,75,3485,1,2,7,390
33,0.033,1,31,75,3493,1,2,7,390
34,0.034,1,23,75,3501,0,2,8,390
35,0.035,1,20,75,3504,0,2,8,390
36,0.036,1,17,75,3507,0,2,8,390
37,0.037,1,15,75,3509,0,2,8,390
38,0.038,1,14,75,3510,0,2,8,390
39,0.039,1,13,75,3511,0,2,8,390
40,0.04,1,12,75,3512,0,2,8,390
41,0.041,1,10,75,3514,0,2,8,390
42,0.042,0,9,76,3515,0,2,8,390
43,0.043,0,5,76,3519,0,2,8,390
44,0.044,0,2,76,3522,0,2,8,390
45,0.045,0,2,76,3522,0,2,8,390
46,0.046,0,2,76,3522,0,2,8,390
47,0.047,0,0,76,3524,0,2,8,390
48,0.048,0,0,76,3524,0,0,8,392
49,0.049,0,0,76,3524,0,0,8,392
50,0.05,0,0,76,3524,0,0,8,392
51,0.051,0,0,76,3524,0,0,8,392
52,0.052,0,0,76,3524,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
