,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8808,0,4,21,979,0,0
13,0.013,184,8708,4,104,21,968,0,11
14,0.014,181,8489,7,323,21,949,0,30
15,0.015,169,8079,19,733,20,923,1,56
16,0.016,161,7610,27,1202,20,877,1,102
17,0.017,151,7173,37,1639,19,831,2,148
18,0.018,144,6761,44,2051,19,787,2,192
19,0.019,137,6250,51,2562,17,730,4,249
20,0.02,128,5693,60,3119,16,670,5,309
21,0.021,119,5192,69,3620,15,621,6,358
22,0.022,112,4646,76,4166,14,544,7,435
23,0.023,95,3930,93,4882,14,476,7,503
24,0.024,78,3407,110,5405,11,413,10,566
25,0.025,68,2828,120,5984,10,347,11,632
26,0.026,55,2358,133,6454,7,283,14,696
27,0.027,43,1850,145,6962,7,231,14,748
28,0.028,33,1444,155,7368,7,188,14,791
29,0.029,26,1171,162,7641,7,154,14,825
30,0.03,22,947,166,7865,7,119,14,860
31,0.031,19,753,169,8059,6,92,15,887
32,0.032,17,635,171,8177,5,76,16,903
33,0.033,13,543,175,8269,2,65,19,914
34,0.034,10,465,178,8347,2,60,19,919
35,0.035,8,387,180,8425,2,49,19,930
36,0.036,7,306,181,8506,2,36,19,943
37,0.037,7,243,181,8569,2,28,19,951
38,0.038,7,193,181,8619,1,24,20,955
39,0.039,7,156,181,8656,1,16,20,963
40,0.04,5,99,183,8713,1,12,20,967
41,0.041,4,69,184,8743,1,6,20,973
42,0.042,1,16,187,8796,1,0,20,979
43,0.043,0,8,188,8804,1,0,20,979
44,0.044,0,3,188,8809,1,0,20,979
45,0.045,0,1,188,8811,0,0,21,979
46,0.046,0,1,188,8811,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
