,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,879,0,2,2,98,0,0
18,0.018,15,864,4,17,2,97,0,1
19,0.019,15,840,4,41,2,95,0,3
20,0.02,15,769,4,112,2,88,0,10
21,0.021,13,668,6,213,2,71,0,27
22,0.022,10,546,9,335,2,64,0,34
23,0.023,6,462,13,419,2,52,0,46
24,0.024,6,411,13,470,2,48,0,50
25,0.025,5,391,14,490,2,42,0,56
26,0.026,5,385,14,496,2,42,0,56
27,0.027,5,378,14,503,2,40,0,58
28,0.028,5,375,14,506,2,39,0,59
29,0.029,5,375,14,506,2,39,0,59
30,0.03,5,365,14,516,2,39,0,59
31,0.031,5,362,14,519,2,38,0,60
32,0.032,5,361,14,520,2,38,0,60
33,0.033,5,358,14,523,2,37,0,61
34,0.034,5,351,14,530,2,36,0,62
35,0.035,5,340,14,541,2,35,0,63
36,0.036,4,335,15,546,2,35,0,63
37,0.037,4,328,15,553,2,35,0,63
38,0.038,3,317,16,564,2,35,0,63
39,0.039,3,306,16,575,2,33,0,65
40,0.04,3,286,16,595,2,29,0,69
41,0.041,3,268,16,613,2,26,0,72
42,0.042,3,253,16,628,2,23,0,75
43,0.043,3,243,16,638,2,23,0,75
44,0.044,3,239,16,642,2,22,0,76
45,0.045,3,226,16,655,2,21,0,77
46,0.046,3,215,16,666,2,20,0,78
47,0.047,3,202,16,679,2,20,0,78
48,0.048,3,190,16,691,2,20,0,78
49,0.049,3,168,16,713,2,20,0,78
50,0.05,2,149,17,732,2,18,0,80
51,0.051,2,138,17,743,2,18,0,80
52,0.052,2,126,17,755,2,17,0,81
53,0.053,2,108,17,773,2,16,0,82
54,0.054,1,86,18,795,2,14,0,84
55,0.055,1,72,18,809,2,9,0,89
56,0.056,1,63,18,818,2,8,0,90
57,0.057,1,61,18,820,2,7,0,91
58,0.058,1,59,18,822,2,7,0,91
59,0.059,1,58,18,823,2,7,0,91
60,0.06,1,58,18,823,2,7,0,91
61,0.061,1,58,18,823,2,7,0,91
62,0.062,1,58,18,823,2,7,0,91
63,0.063,1,57,18,824,2,7,0,91
64,0.064,1,55,18,826,2,6,0,92
65,0.065,1,54,18,827,2,6,0,92
66,0.066,1,54,18,827,2,6,0,92
67,0.067,1,54,18,827,2,6,0,92
68,0.068,1,53,18,828,2,6,0,92
69,0.069,1,53,18,828,2,6,0,92
70,0.07,1,53,18,828,2,6,0,92
71,0.071,1,53,18,828,2,6,0,92
72,0.072,1,52,18,829,2,6,0,92
73,0.073,1,51,18,830,2,6,0,92
74,0.074,1,49,18,832,2,6,0,92
75,0.075,1,47,18,834,2,5,0,93
76,0.076,1,47,18,834,2,4,0,94
77,0.077,1,42,18,839,1,4,1,94
78,0.078,1,38,18,843,1,4,1,94
79,0.079,1,30,18,851,1,4,1,94
80,0.08,1,23,18,858,1,4,1,94
81,0.081,1,19,18,862,0,3,2,95
82,0.082,0,18,19,863,0,3,2,95
83,0.083,0,14,19,867,0,2,2,96
84,0.084,0,10,19,871,0,2,2,96
85,0.085,0,6,19,875,0,1,2,97
86,0.086,0,1,19,880,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
