,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,187,8740,1,72,21,973,0,6
10,0.01,177,8429,11,383,21,934,0,45
11,0.011,168,8039,20,773,21,890,0,89
12,0.012,153,7406,35,1406,20,818,1,161
13,0.013,145,6872,43,1940,19,758,2,221
14,0.014,123,6127,65,2685,17,686,4,293
15,0.015,104,5579,84,3233,17,624,4,355
16,0.016,97,5193,91,3619,15,587,6,392
17,0.017,86,4730,102,4082,15,534,6,445
18,0.018,77,4175,111,4637,15,472,6,507
19,0.019,72,3773,116,5039,11,436,10,543
20,0.02,57,3292,131,5520,9,379,12,600
21,0.021,45,2772,143,6040,7,316,14,663
22,0.022,38,2393,150,6419,7,277,14,702
23,0.023,35,2173,153,6639,7,257,14,722
24,0.024,32,1938,156,6874,6,232,15,747
25,0.025,27,1721,161,7091,4,207,17,772
26,0.026,24,1527,164,7285,3,188,18,791
27,0.027,21,1337,167,7475,2,171,19,808
28,0.028,18,1165,170,7647,2,153,19,826
29,0.029,15,1103,173,7709,2,146,19,833
30,0.03,15,1073,173,7739,2,140,19,839
31,0.031,13,980,175,7832,2,124,19,855
32,0.032,12,881,176,7931,2,109,19,870
33,0.033,9,728,179,8084,1,88,20,891
34,0.034,6,651,182,8161,0,70,21,909
35,0.035,6,619,182,8193,0,69,21,910
36,0.036,6,586,182,8226,0,66,21,913
37,0.037,6,539,182,8273,0,60,21,919
38,0.038,4,476,184,8336,0,53,21,926
39,0.039,4,384,184,8428,0,40,21,939
40,0.04,4,346,184,8466,0,39,21,940
41,0.041,2,245,186,8567,0,26,21,953
42,0.042,2,203,186,8609,0,23,21,956
43,0.043,0,108,188,8704,0,12,21,967
44,0.044,0,68,188,8744,0,8,21,971
45,0.045,0,4,188,8808,0,0,21,979
46,0.046,0,2,188,8810,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
