,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,67,3177,9,347,8,338,0,54
15,0.015,52,2596,24,928,5,277,3,115
16,0.016,42,2281,34,1243,4,250,4,142
17,0.017,35,2070,41,1454,4,225,4,167
18,0.018,31,1843,45,1681,4,197,4,195
19,0.019,25,1573,51,1951,2,174,6,218
20,0.02,20,1315,56,2209,2,159,6,233
21,0.021,18,1152,58,2372,2,147,6,245
22,0.022,18,993,58,2531,2,128,6,264
23,0.023,17,901,59,2623,2,117,6,275
24,0.024,17,810,59,2714,2,103,6,289
25,0.025,14,705,62,2819,1,89,7,303
26,0.026,13,634,63,2890,1,78,7,314
27,0.027,11,573,65,2951,1,68,7,324
28,0.028,8,505,68,3019,0,57,8,335
29,0.029,5,471,71,3053,0,56,8,336
30,0.03,5,428,71,3096,0,46,8,346
31,0.031,4,343,72,3181,0,35,8,357
32,0.032,4,320,72,3204,0,32,8,360
33,0.033,4,270,72,3254,0,26,8,366
34,0.034,4,250,72,3274,0,24,8,368
35,0.035,4,184,72,3340,0,18,8,374
36,0.036,4,152,72,3372,0,13,8,379
37,0.037,3,148,73,3376,0,12,8,380
38,0.038,3,146,73,3378,0,12,8,380
39,0.039,2,115,74,3409,0,10,8,382
40,0.04,2,108,74,3416,0,8,8,384
41,0.041,2,104,74,3420,0,8,8,384
42,0.042,2,102,74,3422,0,8,8,384
43,0.043,2,95,74,3429,0,7,8,385
44,0.044,1,87,75,3437,0,7,8,385
45,0.045,1,85,75,3439,0,7,8,385
46,0.046,1,85,75,3439,0,7,8,385
47,0.047,0,74,76,3450,0,7,8,385
48,0.048,0,61,76,3463,0,5,8,387
49,0.049,0,59,76,3465,0,5,8,387
50,0.05,0,47,76,3477,0,3,8,389
51,0.051,0,30,76,3494,0,1,8,391
52,0.052,0,14,76,3510,0,1,8,391
53,0.053,0,12,76,3512,0,1,8,391
54,0.054,0,10,76,3514,0,1,8,391
55,0.055,0,9,76,3515,0,1,8,391
56,0.056,0,8,76,3516,0,1,8,391
57,0.057,0,5,76,3519,0,0,8,392
58,0.058,0,4,76,3520,0,0,8,392
59,0.059,0,4,76,3520,0,0,8,392
60,0.06,0,4,76,3520,0,0,8,392
61,0.061,0,4,76,3520,0,0,8,392
62,0.062,0,4,76,3520,0,0,8,392
63,0.063,0,4,76,3520,0,0,8,392
64,0.064,0,4,76,3520,0,0,8,392
65,0.065,0,4,76,3520,0,0,8,392
66,0.066,0,4,76,3520,0,0,8,392
67,0.067,0,4,76,3520,0,0,8,392
68,0.068,0,4,76,3520,0,0,8,392
69,0.069,0,4,76,3520,0,0,8,392
70,0.07,0,3,76,3521,0,0,8,392
71,0.071,0,2,76,3522,0,0,8,392
72,0.072,0,2,76,3522,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
