,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,18,844,1,37,2,94,0,4
23,0.023,17,829,2,52,2,92,0,6
24,0.024,15,749,4,132,2,83,0,15
25,0.025,14,701,5,180,2,78,0,20
26,0.026,14,672,5,209,2,75,0,23
27,0.027,13,622,6,259,2,72,0,26
28,0.028,11,598,8,283,2,70,0,28
29,0.029,10,558,9,323,2,67,0,31
30,0.03,10,523,9,358,2,65,0,33
31,0.031,10,479,9,402,2,63,0,35
32,0.032,9,445,10,436,2,57,0,41
33,0.033,8,405,11,476,2,51,0,47
34,0.034,8,382,11,499,2,45,0,53
35,0.035,8,345,11,536,2,39,0,59
36,0.036,8,310,11,571,2,35,0,63
37,0.037,7,279,12,602,2,30,0,68
38,0.038,6,243,13,638,2,27,0,71
39,0.039,4,208,15,673,2,25,0,73
40,0.04,4,181,15,700,2,23,0,75
41,0.041,2,163,17,718,2,20,0,78
42,0.042,2,125,17,756,2,14,0,84
43,0.043,2,88,17,793,2,10,0,88
44,0.044,1,76,18,805,1,3,1,95
45,0.045,1,58,18,823,1,2,1,96
46,0.046,1,39,18,842,0,1,2,97
47,0.047,1,27,18,854,0,1,2,97
48,0.048,1,24,18,857,0,1,2,97
49,0.049,1,23,18,858,0,1,2,97
50,0.05,1,23,18,858,0,1,2,97
51,0.051,1,21,18,860,0,1,2,97
52,0.052,1,19,18,862,0,0,2,98
53,0.053,1,18,18,863,0,0,2,98
54,0.054,1,17,18,864,0,0,2,98
55,0.055,1,14,18,867,0,0,2,98
56,0.056,1,13,18,868,0,0,2,98
57,0.057,1,12,18,869,0,0,2,98
58,0.058,1,11,18,870,0,0,2,98
59,0.059,1,8,18,873,0,0,2,98
60,0.06,1,6,18,875,0,0,2,98
61,0.061,1,6,18,875,0,0,2,98
62,0.062,1,3,18,878,0,0,2,98
63,0.063,1,3,18,878,0,0,2,98
64,0.064,1,3,18,878,0,0,2,98
65,0.065,1,3,18,878,0,0,2,98
66,0.066,1,3,18,878,0,0,2,98
67,0.067,1,3,18,878,0,0,2,98
68,0.068,1,2,18,879,0,0,2,98
69,0.069,1,2,18,879,0,0,2,98
70,0.07,1,1,18,880,0,0,2,98
71,0.071,0,1,19,880,0,0,2,98
72,0.072,0,1,19,880,0,0,2,98
73,0.073,0,1,19,880,0,0,2,98
74,0.074,0,1,19,880,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
