,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8811,0,1,21,979,0,0
11,0.011,188,8779,0,33,21,978,0,1
12,0.012,186,8670,2,142,21,974,0,5
13,0.013,178,8402,10,410,20,944,1,35
14,0.014,172,8167,16,645,18,912,3,67
15,0.015,155,7489,33,1323,18,838,3,141
16,0.016,141,6929,47,1883,16,773,5,206
17,0.017,128,6294,60,2518,14,714,7,265
18,0.018,125,5850,63,2962,12,663,9,316
19,0.019,118,5432,70,3380,12,616,9,363
20,0.02,105,4854,83,3958,10,550,11,429
21,0.021,97,4495,91,4317,10,508,11,471
22,0.022,92,4041,96,4771,10,463,11,516
23,0.023,83,3641,105,5171,8,426,13,553
24,0.024,70,3134,118,5678,8,368,13,611
25,0.025,68,2780,120,6032,8,336,13,643
26,0.026,67,2665,121,6147,8,321,13,658
27,0.027,54,2250,134,6562,8,266,13,713
28,0.028,45,2021,143,6791,5,240,16,739
29,0.029,35,1756,153,7056,4,203,17,776
30,0.03,34,1639,154,7173,3,194,18,785
31,0.031,31,1470,157,7342,3,174,18,805
32,0.032,27,1223,161,7589,2,147,19,832
33,0.033,26,1017,162,7795,2,121,19,858
34,0.034,25,925,163,7887,2,111,19,868
35,0.035,25,899,163,7913,2,109,19,870
36,0.036,22,772,166,8040,2,97,19,882
37,0.037,21,711,167,8101,2,94,19,885
38,0.038,19,651,169,8161,2,91,19,888
39,0.039,17,627,171,8185,2,85,19,894
40,0.04,15,587,173,8225,1,81,20,898
41,0.041,13,507,175,8305,1,67,20,912
42,0.042,11,462,177,8350,1,60,20,919
43,0.043,10,458,178,8354,1,60,20,919
44,0.044,10,451,178,8361,0,60,21,919
45,0.045,10,416,178,8396,0,59,21,920
46,0.046,10,367,178,8445,0,53,21,926
47,0.047,10,365,178,8447,0,52,21,927
48,0.048,7,247,181,8565,0,34,21,945
49,0.049,7,217,181,8595,0,28,21,951
50,0.05,6,174,182,8638,0,22,21,957
51,0.051,4,129,184,8683,0,15,21,964
52,0.052,3,109,185,8703,0,13,21,966
53,0.053,3,108,185,8704,0,13,21,966
54,0.054,3,103,185,8709,0,12,21,967
55,0.055,0,60,188,8752,0,7,21,972
56,0.056,0,55,188,8757,0,6,21,973
57,0.057,0,52,188,8760,0,6,21,973
58,0.058,0,30,188,8782,0,5,21,974
59,0.059,0,5,188,8807,0,3,21,976
60,0.06,0,1,188,8811,0,3,21,976
61,0.061,0,1,188,8811,0,3,21,976
62,0.062,0,1,188,8811,0,3,21,976
63,0.063,0,1,188,8811,0,2,21,977
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
