,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,877,0,4,2,98,0,0
20,0.02,19,859,0,22,2,97,0,1
21,0.021,19,842,0,39,2,93,0,5
22,0.022,19,827,0,54,2,90,0,8
23,0.023,19,808,0,73,2,90,0,8
24,0.024,17,789,2,92,2,85,0,13
25,0.025,15,773,4,108,2,84,0,14
26,0.026,15,758,4,123,2,82,0,16
27,0.027,14,723,5,158,2,76,0,22
28,0.028,13,677,6,204,2,66,0,32
29,0.029,13,636,6,245,2,60,0,38
30,0.03,9,564,10,317,2,55,0,43
31,0.031,8,504,11,377,2,49,0,49
32,0.032,8,460,11,421,2,45,0,53
33,0.033,8,414,11,467,2,38,0,60
34,0.034,7,376,12,505,2,33,0,65
35,0.035,7,346,12,535,2,29,0,69
36,0.036,7,311,12,570,2,29,0,69
37,0.037,7,283,12,598,2,25,0,73
38,0.038,7,253,12,628,2,23,0,75
39,0.039,5,231,14,650,2,20,0,78
40,0.04,5,210,14,671,2,19,0,79
41,0.041,4,185,15,696,2,15,0,83
42,0.042,2,175,17,706,2,13,0,85
43,0.043,2,151,17,730,2,12,0,86
44,0.044,2,129,17,752,1,11,1,87
45,0.045,2,113,17,768,1,9,1,89
46,0.046,2,97,17,784,1,9,1,89
47,0.047,2,85,17,796,1,9,1,89
48,0.048,2,67,17,814,1,8,1,90
49,0.049,2,61,17,820,1,6,1,92
50,0.05,1,51,18,830,1,6,1,92
51,0.051,1,39,18,842,1,6,1,92
52,0.052,1,29,18,852,1,6,1,92
53,0.053,1,25,18,856,0,5,2,93
54,0.054,0,21,19,860,0,4,2,94
55,0.055,0,17,19,864,0,3,2,95
56,0.056,0,17,19,864,0,3,2,95
57,0.057,0,13,19,868,0,1,2,97
58,0.058,0,8,19,873,0,0,2,98
59,0.059,0,6,19,875,0,0,2,98
60,0.06,0,6,19,875,0,0,2,98
61,0.061,0,5,19,876,0,0,2,98
62,0.062,0,4,19,877,0,0,2,98
63,0.063,0,3,19,878,0,0,2,98
64,0.064,0,3,19,878,0,0,2,98
65,0.065,0,3,19,878,0,0,2,98
66,0.066,0,3,19,878,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
