,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,872,0,9,2,95,0,3
22,0.022,19,867,0,14,2,95,0,3
23,0.023,19,864,0,17,2,95,0,3
24,0.024,19,854,0,27,2,94,0,4
25,0.025,19,842,0,39,2,91,0,7
26,0.026,18,821,1,60,2,86,0,12
27,0.027,18,798,1,83,2,84,0,14
28,0.028,17,771,2,110,1,79,1,19
29,0.029,16,722,3,159,1,71,1,27
30,0.03,15,689,4,192,1,68,1,30
31,0.031,14,661,5,220,1,66,1,32
32,0.032,13,623,6,258,1,63,1,35
33,0.033,11,596,8,285,1,61,1,37
34,0.034,11,555,8,326,1,55,1,43
35,0.035,11,520,8,361,1,47,1,51
36,0.036,11,489,8,392,1,45,1,53
37,0.037,10,459,9,422,1,42,1,56
38,0.038,8,431,11,450,1,38,1,60
39,0.039,8,406,11,475,1,37,1,61
40,0.04,8,373,11,508,1,37,1,61
41,0.041,8,339,11,542,1,37,1,61
42,0.042,6,315,13,566,1,35,1,63
43,0.043,5,292,14,589,1,29,1,69
44,0.044,4,269,15,612,1,27,1,71
45,0.045,4,241,15,640,1,23,1,75
46,0.046,4,219,15,662,1,22,1,76
47,0.047,4,208,15,673,1,18,1,80
48,0.048,4,189,15,692,0,17,2,81
49,0.049,4,179,15,702,0,16,2,82
50,0.05,4,164,15,717,0,16,2,82
51,0.051,4,155,15,726,0,16,2,82
52,0.052,4,145,15,736,0,15,2,83
53,0.053,4,136,15,745,0,14,2,84
54,0.054,4,127,15,754,0,12,2,86
55,0.055,4,116,15,765,0,11,2,87
56,0.056,3,105,16,776,0,10,2,88
57,0.057,2,95,17,786,0,10,2,88
58,0.058,1,92,18,789,0,9,2,89
59,0.059,1,88,18,793,0,8,2,90
60,0.06,1,82,18,799,0,8,2,90
61,0.061,1,73,18,808,0,8,2,90
62,0.062,1,69,18,812,0,8,2,90
63,0.063,1,63,18,818,0,7,2,91
64,0.064,1,57,18,824,0,6,2,92
65,0.065,1,53,18,828,0,6,2,92
66,0.066,0,51,19,830,0,6,2,92
67,0.067,0,50,19,831,0,5,2,93
68,0.068,0,43,19,838,0,4,2,94
69,0.069,0,38,19,843,0,4,2,94
70,0.07,0,38,19,843,0,4,2,94
71,0.071,0,34,19,847,0,4,2,94
72,0.072,0,29,19,852,0,4,2,94
73,0.073,0,25,19,856,0,4,2,94
74,0.074,0,22,19,859,0,3,2,95
75,0.075,0,19,19,862,0,3,2,95
76,0.076,0,19,19,862,0,3,2,95
77,0.077,0,16,19,865,0,3,2,95
78,0.078,0,15,19,866,0,3,2,95
79,0.079,0,14,19,867,0,3,2,95
80,0.08,0,13,19,868,0,3,2,95
81,0.081,0,11,19,870,0,3,2,95
82,0.082,0,9,19,872,0,2,2,96
83,0.083,0,7,19,874,0,2,2,96
84,0.084,0,7,19,874,0,2,2,96
85,0.085,0,7,19,874,0,2,2,96
86,0.086,0,6,19,875,0,2,2,96
87,0.087,0,5,19,876,0,2,2,96
88,0.088,0,4,19,877,0,2,2,96
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
