,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,879,0,2,2,97,0,1
23,0.023,18,868,1,13,2,95,0,3
24,0.024,16,804,3,77,2,89,0,9
25,0.025,13,706,6,175,2,81,0,17
26,0.026,10,598,9,283,2,65,0,33
27,0.027,10,522,9,359,2,58,0,40
28,0.028,9,438,10,443,2,48,0,50
29,0.029,7,369,12,512,2,35,0,63
30,0.03,6,324,13,557,2,31,0,67
31,0.031,5,279,14,602,2,26,0,72
32,0.032,5,235,14,646,2,23,0,75
33,0.033,5,207,14,674,2,19,0,79
34,0.034,4,179,15,702,2,14,0,84
35,0.035,3,153,16,728,2,11,0,87
36,0.036,2,139,17,742,2,9,0,89
37,0.037,2,129,17,752,2,9,0,89
38,0.038,1,117,18,764,2,9,0,89
39,0.039,1,110,18,771,2,8,0,90
40,0.04,1,101,18,780,2,8,0,90
41,0.041,1,91,18,790,2,8,0,90
42,0.042,1,84,18,797,2,8,0,90
43,0.043,1,79,18,802,2,8,0,90
44,0.044,1,69,18,812,2,8,0,90
45,0.045,1,59,18,822,2,7,0,91
46,0.046,1,53,18,828,2,7,0,91
47,0.047,1,48,18,833,2,6,0,92
48,0.048,1,40,18,841,2,6,0,92
49,0.049,1,29,18,852,2,6,0,92
50,0.05,1,28,18,853,1,4,1,94
51,0.051,1,26,18,855,1,3,1,95
52,0.052,1,25,18,856,1,3,1,95
53,0.053,1,21,18,860,1,3,1,95
54,0.054,1,18,18,863,1,2,1,96
55,0.055,1,17,18,864,1,2,1,96
56,0.056,0,14,19,867,1,2,1,96
57,0.057,0,11,19,870,1,1,1,97
58,0.058,0,10,19,871,1,0,1,98
59,0.059,0,10,19,871,1,0,1,98
60,0.06,0,9,19,872,1,0,1,98
61,0.061,0,9,19,872,1,0,1,98
62,0.062,0,9,19,872,1,0,1,98
63,0.063,0,8,19,873,1,0,1,98
64,0.064,0,8,19,873,1,0,1,98
65,0.065,0,7,19,874,1,0,1,98
66,0.066,0,7,19,874,1,0,1,98
67,0.067,0,7,19,874,1,0,1,98
68,0.068,0,7,19,874,1,0,1,98
69,0.069,0,7,19,874,1,0,1,98
70,0.07,0,7,19,874,0,0,2,98
71,0.071,0,7,19,874,0,0,2,98
72,0.072,0,5,19,876,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,4,19,877,0,0,2,98
75,0.075,0,4,19,877,0,0,2,98
76,0.076,0,3,19,878,0,0,2,98
77,0.077,0,3,19,878,0,0,2,98
78,0.078,0,3,19,878,0,0,2,98
79,0.079,0,3,19,878,0,0,2,98
80,0.08,0,2,19,879,0,0,2,98
81,0.081,0,2,19,879,0,0,2,98
82,0.082,0,1,19,880,0,0,2,98
83,0.083,0,1,19,880,0,0,2,98
84,0.084,0,1,19,880,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
