,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8811,0,1,21,979,0,0
13,0.013,188,8728,0,84,20,971,1,8
14,0.014,182,8480,6,332,20,953,1,26
15,0.015,177,8160,11,652,20,920,1,59
16,0.016,168,7679,20,1133,18,861,3,118
17,0.017,154,7019,34,1793,17,793,4,186
18,0.018,139,6292,49,2520,16,702,5,277
19,0.019,125,5703,63,3109,14,624,7,355
20,0.02,108,5004,80,3808,12,550,9,429
21,0.021,102,4341,86,4471,11,477,10,502
22,0.022,89,3755,99,5057,11,410,10,569
23,0.023,70,3097,118,5715,8,344,13,635
24,0.024,54,2526,134,6286,8,262,13,717
25,0.025,44,2193,144,6619,7,228,14,751
26,0.026,33,1755,155,7057,7,171,14,808
27,0.027,26,1325,162,7487,6,127,15,852
28,0.028,23,1109,165,7703,4,106,17,873
29,0.029,20,964,168,7848,4,92,17,887
30,0.03,18,770,170,8042,3,76,18,903
31,0.031,14,609,174,8203,3,64,18,915
32,0.032,13,517,175,8295,3,53,18,926
33,0.033,10,417,178,8395,2,46,19,933
34,0.034,7,366,181,8446,2,43,19,936
35,0.035,6,325,182,8487,1,39,20,940
36,0.036,6,261,182,8551,1,30,20,949
37,0.037,6,234,182,8578,0,25,21,954
38,0.038,5,201,183,8611,0,20,21,959
39,0.039,4,140,184,8672,0,14,21,965
40,0.04,4,97,184,8715,0,9,21,970
41,0.041,3,72,185,8740,0,8,21,971
42,0.042,1,58,187,8754,0,6,21,973
43,0.043,1,36,187,8776,0,3,21,976
44,0.044,1,15,187,8797,0,2,21,977
45,0.045,1,11,187,8801,0,1,21,978
46,0.046,1,7,187,8805,0,0,21,979
47,0.047,1,6,187,8806,0,0,21,979
48,0.048,1,3,187,8809,0,0,21,979
49,0.049,0,2,188,8810,0,0,21,979
50,0.05,0,1,188,8811,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
