,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,112,5215,1,72,12,580,0,8
13,0.013,94,4568,19,719,12,511,0,77
14,0.014,80,4061,33,1226,11,459,1,129
15,0.015,65,3401,48,1886,10,382,2,206
16,0.016,59,2958,54,2329,9,335,3,253
17,0.017,49,2596,64,2691,8,276,4,312
18,0.018,35,2315,78,2972,8,244,4,344
19,0.019,31,2015,82,3272,8,204,4,384
20,0.02,29,1791,84,3496,6,180,6,408
21,0.021,26,1548,87,3739,5,158,7,430
22,0.022,20,1401,93,3886,4,144,8,444
23,0.023,17,1197,96,4090,4,133,8,455
24,0.024,16,1112,97,4175,2,123,10,465
25,0.025,15,963,98,4324,2,105,10,483
26,0.026,15,841,98,4446,2,90,10,498
27,0.027,15,717,98,4570,2,78,10,510
28,0.028,13,599,100,4688,2,64,10,524
29,0.029,13,560,100,4727,2,61,10,527
30,0.03,9,478,104,4809,2,56,10,532
31,0.031,9,422,104,4865,2,54,10,534
32,0.032,8,333,105,4954,2,48,10,540
33,0.033,6,235,107,5052,2,37,10,551
34,0.034,5,163,108,5124,1,27,11,561
35,0.035,2,68,111,5219,1,10,11,578
36,0.036,2,41,111,5246,1,6,11,582
37,0.037,2,40,111,5247,1,5,11,583
38,0.038,2,34,111,5253,0,4,12,584
39,0.039,2,31,111,5256,0,4,12,584
40,0.04,2,24,111,5263,0,4,12,584
41,0.041,2,21,111,5266,0,4,12,584
42,0.042,2,21,111,5266,0,2,12,586
43,0.043,2,17,111,5270,0,0,12,588
44,0.044,0,11,113,5276,0,0,12,588
45,0.045,0,0,113,5287,0,0,12,588
46,0.046,0,0,113,5287,0,0,12,588
47,0.047,0,0,113,5287,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
