,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,187,8800,1,12,21,978,0,1
14,0.014,187,8758,1,54,21,971,0,8
15,0.015,185,8624,3,188,21,957,0,22
16,0.016,182,8433,6,379,21,938,0,41
17,0.017,176,8252,12,560,21,910,0,69
18,0.018,176,8238,12,574,21,909,0,70
19,0.019,175,8232,13,580,20,909,1,70
20,0.02,175,8208,13,604,20,907,1,72
21,0.021,175,8168,13,644,20,905,1,74
22,0.022,175,8135,13,677,19,900,2,79
23,0.023,175,8012,13,800,18,892,3,87
24,0.024,130,6166,58,2646,15,684,6,295
25,0.025,90,4168,98,4644,15,456,6,523
26,0.026,36,1699,152,7113,14,177,7,802
27,0.027,16,1055,172,7757,14,98,7,881
28,0.028,13,833,175,7979,14,87,7,892
29,0.029,11,696,177,8116,14,76,7,903
30,0.03,10,605,178,8207,14,68,7,911
31,0.031,8,531,180,8281,14,62,7,917
32,0.032,7,431,181,8381,13,46,8,933
33,0.033,4,303,184,8509,10,32,11,947
34,0.034,4,248,184,8564,8,31,13,948
35,0.035,4,232,184,8580,8,29,13,950
36,0.036,4,217,184,8595,7,28,14,951
37,0.037,3,206,185,8606,6,27,15,952
38,0.038,3,194,185,8618,5,26,16,953
39,0.039,3,181,185,8631,4,24,17,955
40,0.04,3,171,185,8641,4,24,17,955
41,0.041,2,142,186,8670,4,22,17,957
42,0.042,2,119,186,8693,4,19,17,960
43,0.043,2,82,186,8730,4,12,17,967
44,0.044,2,67,186,8745,4,9,17,970
45,0.045,0,40,188,8772,3,4,18,975
46,0.046,0,16,188,8796,3,1,18,978
47,0.047,0,11,188,8801,2,1,19,978
48,0.048,0,8,188,8804,2,1,19,978
49,0.049,0,4,188,8808,1,0,20,979
50,0.05,0,1,188,8811,1,0,20,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
