,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8800,0,12,21,978,0,1
13,0.013,183,8631,5,181,21,957,0,22
14,0.014,174,8371,14,441,21,934,0,45
15,0.015,161,7894,27,918,20,895,1,84
16,0.016,151,7375,37,1437,20,812,1,167
17,0.017,137,6917,51,1895,18,766,3,213
18,0.018,126,6351,62,2461,18,721,3,258
19,0.019,110,5674,78,3138,17,649,4,330
20,0.02,91,4812,97,4000,15,557,6,422
21,0.021,78,3845,110,4967,14,427,7,552
22,0.022,56,3031,132,5781,14,330,7,649
23,0.023,49,2400,139,6412,13,257,8,722
24,0.024,38,1987,150,6825,11,209,10,770
25,0.025,35,1599,153,7213,11,158,10,821
26,0.026,31,1264,157,7548,10,129,11,850
27,0.027,18,979,170,7833,9,97,12,882
28,0.028,14,657,174,8155,8,66,13,913
29,0.029,7,506,181,8306,6,48,15,931
30,0.03,6,375,182,8437,4,34,17,945
31,0.031,4,258,184,8554,4,17,17,962
32,0.032,4,185,184,8627,4,10,17,969
33,0.033,2,128,186,8684,4,6,17,973
34,0.034,1,91,187,8721,4,6,17,973
35,0.035,1,68,187,8744,3,6,18,973
36,0.036,1,50,187,8762,2,6,19,973
37,0.037,0,46,188,8766,1,5,20,974
38,0.038,0,31,188,8781,0,3,21,976
39,0.039,0,21,188,8791,0,1,21,978
40,0.04,0,16,188,8796,0,1,21,978
41,0.041,0,12,188,8800,0,0,21,979
42,0.042,0,8,188,8804,0,0,21,979
43,0.043,0,4,188,8808,0,0,21,979
44,0.044,0,3,188,8809,0,0,21,979
45,0.045,0,1,188,8811,0,0,21,979
46,0.046,0,1,188,8811,0,0,21,979
47,0.047,0,1,188,8811,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
