,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,111,5265,2,22,12,588,0,0
12,0.012,110,5179,3,108,12,580,0,8
13,0.013,103,4945,10,342,12,560,0,28
14,0.014,97,4544,16,743,12,516,0,72
15,0.015,83,3974,30,1313,12,455,0,133
16,0.016,74,3540,39,1747,10,405,2,183
17,0.017,61,2895,52,2392,10,334,2,254
18,0.018,52,2396,61,2891,9,288,3,300
19,0.019,42,1941,71,3346,7,221,5,367
20,0.02,30,1563,83,3724,7,173,5,415
21,0.021,23,1210,90,4077,6,136,6,452
22,0.022,15,883,98,4404,4,102,8,486
23,0.023,10,689,103,4598,4,78,8,510
24,0.024,8,597,105,4690,4,67,8,521
25,0.025,6,485,107,4802,4,52,8,536
26,0.026,6,406,107,4881,4,42,8,546
27,0.027,6,350,107,4937,3,36,9,552
28,0.028,6,276,107,5011,3,29,9,559
29,0.029,4,239,109,5048,1,26,11,562
30,0.03,4,207,109,5080,1,24,11,564
31,0.031,2,175,111,5112,1,18,11,570
32,0.032,1,115,112,5172,1,12,11,576
33,0.033,1,100,112,5187,1,9,11,579
34,0.034,1,88,112,5199,1,8,11,580
35,0.035,1,62,112,5225,1,6,11,582
36,0.036,1,55,112,5232,1,6,11,582
37,0.037,0,33,113,5254,0,3,12,585
38,0.038,0,16,113,5271,0,2,12,586
39,0.039,0,10,113,5277,0,1,12,587
40,0.04,0,8,113,5279,0,1,12,587
41,0.041,0,8,113,5279,0,0,12,588
42,0.042,0,5,113,5282,0,0,12,588
43,0.043,0,4,113,5283,0,0,12,588
44,0.044,0,1,113,5286,0,0,12,588
45,0.045,0,1,113,5286,0,0,12,588
46,0.046,0,0,113,5287,0,0,12,588
47,0.047,0,0,113,5287,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
