,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,879,0,2,2,98,0,0
23,0.023,18,874,1,7,2,95,0,3
24,0.024,18,854,1,27,2,95,0,3
25,0.025,17,842,2,39,2,93,0,5
26,0.026,17,822,2,59,2,90,0,8
27,0.027,15,799,4,82,1,85,1,13
28,0.028,14,781,5,100,1,82,1,16
29,0.029,14,762,5,119,1,77,1,21
30,0.03,14,725,5,156,1,73,1,25
31,0.031,12,687,7,194,1,64,1,34
32,0.032,10,637,9,244,1,58,1,40
33,0.033,10,601,9,280,1,56,1,42
34,0.034,10,570,9,311,1,54,1,44
35,0.035,10,526,9,355,1,51,1,47
36,0.036,9,473,10,408,1,47,1,51
37,0.037,7,429,12,452,1,42,1,56
38,0.038,7,392,12,489,1,38,1,60
39,0.039,5,359,14,522,1,32,1,66
40,0.04,5,329,14,552,1,26,1,72
41,0.041,4,302,15,579,1,24,1,74
42,0.042,4,277,15,604,1,22,1,76
43,0.043,4,257,15,624,1,20,1,78
44,0.044,3,236,16,645,1,16,1,82
45,0.045,1,209,18,672,1,15,1,83
46,0.046,1,198,18,683,1,14,1,84
47,0.047,1,175,18,706,1,14,1,84
48,0.048,1,159,18,722,1,13,1,85
49,0.049,1,146,18,735,1,13,1,85
50,0.05,1,133,18,748,1,12,1,86
51,0.051,1,125,18,756,1,12,1,86
52,0.052,0,117,19,764,0,10,2,88
53,0.053,0,109,19,772,0,9,2,89
54,0.054,0,97,19,784,0,9,2,89
55,0.055,0,86,19,795,0,9,2,89
56,0.056,0,71,19,810,0,8,2,90
57,0.057,0,62,19,819,0,7,2,91
58,0.058,0,51,19,830,0,4,2,94
59,0.059,0,41,19,840,0,4,2,94
60,0.06,0,36,19,845,0,4,2,94
61,0.061,0,32,19,849,0,3,2,95
62,0.062,0,30,19,851,0,3,2,95
63,0.063,0,27,19,854,0,2,2,96
64,0.064,0,24,19,857,0,2,2,96
65,0.065,0,21,19,860,0,2,2,96
66,0.066,0,20,19,861,0,1,2,97
67,0.067,0,19,19,862,0,1,2,97
68,0.068,0,16,19,865,0,1,2,97
69,0.069,0,15,19,866,0,1,2,97
70,0.07,0,15,19,866,0,1,2,97
71,0.071,0,15,19,866,0,1,2,97
72,0.072,0,13,19,868,0,1,2,97
73,0.073,0,13,19,868,0,1,2,97
74,0.074,0,11,19,870,0,1,2,97
75,0.075,0,9,19,872,0,1,2,97
76,0.076,0,8,19,873,0,1,2,97
77,0.077,0,8,19,873,0,1,2,97
78,0.078,0,6,19,875,0,1,2,97
79,0.079,0,5,19,876,0,1,2,97
80,0.08,0,5,19,876,0,0,2,98
81,0.081,0,4,19,877,0,0,2,98
82,0.082,0,4,19,877,0,0,2,98
83,0.083,0,4,19,877,0,0,2,98
84,0.084,0,4,19,877,0,0,2,98
85,0.085,0,4,19,877,0,0,2,98
86,0.086,0,4,19,877,0,0,2,98
87,0.087,0,4,19,877,0,0,2,98
88,0.088,0,4,19,877,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,1,19,880,0,0,2,98
92,0.092,0,1,19,880,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
