,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,17,709,2,172,2,74,0,24
23,0.023,15,620,4,261,2,64,0,34
24,0.024,15,558,4,323,2,57,0,41
25,0.025,14,524,5,357,2,54,0,44
26,0.026,14,501,5,380,1,51,1,47
27,0.027,13,483,6,398,1,48,1,50
28,0.028,12,454,7,427,1,46,1,52
29,0.029,10,426,9,455,1,41,1,57
30,0.03,8,397,11,484,1,40,1,58
31,0.031,8,369,11,512,1,35,1,63
32,0.032,8,337,11,544,1,32,1,66
33,0.033,6,300,13,581,1,30,1,68
34,0.034,5,274,14,607,1,27,1,71
35,0.035,5,249,14,632,1,27,1,71
36,0.036,5,222,14,659,1,23,1,75
37,0.037,5,197,14,684,1,19,1,79
38,0.038,5,169,14,712,1,17,1,81
39,0.039,4,159,15,722,1,16,1,82
40,0.04,3,146,16,735,1,15,1,83
41,0.041,2,127,17,754,1,12,1,86
42,0.042,2,122,17,759,1,11,1,87
43,0.043,2,103,17,778,1,10,1,88
44,0.044,2,96,17,785,1,9,1,89
45,0.045,2,89,17,792,1,8,1,90
46,0.046,2,81,17,800,1,8,1,90
47,0.047,2,73,17,808,1,8,1,90
48,0.048,2,67,17,814,1,7,1,91
49,0.049,2,61,17,820,1,7,1,91
50,0.05,2,51,17,830,1,7,1,91
51,0.051,2,47,17,834,1,6,1,92
52,0.052,2,39,17,842,1,5,1,93
53,0.053,2,23,17,858,1,5,1,93
54,0.054,0,17,19,864,0,3,2,95
55,0.055,0,4,19,877,0,1,2,97
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
