,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1761,0,1,4,196,0,0
12,0.012,38,1735,0,27,4,192,0,4
13,0.013,35,1683,3,79,4,185,0,11
14,0.014,34,1576,4,186,4,174,0,22
15,0.015,31,1484,7,278,4,163,0,33
16,0.016,30,1413,8,349,4,159,0,37
17,0.017,29,1315,9,447,4,150,0,46
18,0.018,28,1274,10,488,4,148,0,48
19,0.019,26,1175,12,587,4,140,0,56
20,0.02,24,1049,14,713,4,126,0,70
21,0.021,21,962,17,800,3,123,1,73
22,0.022,20,872,18,890,2,112,2,84
23,0.023,20,794,18,968,2,105,2,91
24,0.024,15,724,23,1038,2,94,2,102
25,0.025,13,621,25,1141,1,84,3,112
26,0.026,10,548,28,1214,1,69,3,127
27,0.027,8,488,30,1274,1,62,3,134
28,0.028,5,416,33,1346,0,57,4,139
29,0.029,3,318,35,1444,0,46,4,150
30,0.03,3,259,35,1503,0,28,4,168
31,0.031,3,184,35,1578,0,19,4,177
32,0.032,2,132,36,1630,0,16,4,180
33,0.033,1,110,37,1652,0,15,4,181
34,0.034,1,96,37,1666,0,13,4,183
35,0.035,1,90,37,1672,0,13,4,183
36,0.036,1,70,37,1692,0,10,4,186
37,0.037,1,66,37,1696,0,10,4,186
38,0.038,1,52,37,1710,0,9,4,187
39,0.039,0,40,38,1722,0,8,4,188
40,0.04,0,33,38,1729,0,7,4,189
41,0.041,0,18,38,1744,0,3,4,193
42,0.042,0,13,38,1749,0,2,4,194
43,0.043,0,11,38,1751,0,1,4,195
44,0.044,0,9,38,1753,0,1,4,195
45,0.045,0,6,38,1756,0,1,4,195
46,0.046,0,5,38,1757,0,1,4,195
47,0.047,0,3,38,1759,0,1,4,195
48,0.048,0,3,38,1759,0,1,4,195
49,0.049,0,3,38,1759,0,1,4,195
50,0.05,0,1,38,1761,0,1,4,195
51,0.051,0,1,38,1761,0,0,4,196
52,0.052,0,1,38,1761,0,0,4,196
53,0.053,0,1,38,1761,0,0,4,196
54,0.054,0,1,38,1761,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
