,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3524,0,0,8,392,0,0
17,0.017,76,3524,0,0,8,392,0,0
18,0.018,76,3524,0,0,8,392,0,0
19,0.019,76,3524,0,0,8,392,0,0
20,0.02,76,3524,0,0,8,392,0,0
21,0.021,76,3524,0,0,8,392,0,0
22,0.022,76,3524,0,0,8,392,0,0
23,0.023,76,3524,0,0,8,392,0,0
24,0.024,75,3426,1,98,8,384,0,8
25,0.025,53,2132,23,1392,8,240,0,152
26,0.026,40,1434,36,2090,8,167,0,225
27,0.027,30,849,46,2675,8,110,0,282
28,0.028,13,428,63,3096,8,57,0,335
29,0.029,7,302,69,3222,8,42,0,350
30,0.03,6,235,70,3289,8,27,0,365
31,0.031,6,216,70,3308,8,24,0,368
32,0.032,6,198,70,3326,7,21,1,371
33,0.033,6,190,70,3334,6,21,2,371
34,0.034,5,169,71,3355,5,18,3,374
35,0.035,4,124,72,3400,5,16,3,376
36,0.036,2,94,74,3430,5,14,3,378
37,0.037,2,79,74,3445,5,12,3,380
38,0.038,2,71,74,3453,5,11,3,381
39,0.039,2,59,74,3465,4,10,4,382
40,0.04,2,42,74,3482,3,8,5,384
41,0.041,2,35,74,3489,3,5,5,387
42,0.042,2,31,74,3493,3,4,5,388
43,0.043,2,28,74,3496,3,4,5,388
44,0.044,2,28,74,3496,3,4,5,388
45,0.045,1,28,75,3496,3,4,5,388
46,0.046,1,28,75,3496,2,4,6,388
47,0.047,1,26,75,3498,1,4,7,388
48,0.048,1,25,75,3499,0,4,8,388
49,0.049,1,21,75,3503,0,4,8,388
50,0.05,1,19,75,3505,0,4,8,388
51,0.051,1,18,75,3506,0,4,8,388
52,0.052,1,17,75,3507,0,4,8,388
53,0.053,1,15,75,3509,0,3,8,389
54,0.054,1,11,75,3513,0,3,8,389
55,0.055,1,8,75,3516,0,3,8,389
56,0.056,1,6,75,3518,0,2,8,390
57,0.057,0,2,76,3522,0,0,8,392
58,0.058,0,1,76,3523,0,0,8,392
59,0.059,0,1,76,3523,0,0,8,392
60,0.06,0,1,76,3523,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
