,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,881,0,0,2,98,0,0
26,0.026,19,878,0,3,2,98,0,0
27,0.027,18,838,1,43,2,93,0,5
28,0.028,14,754,5,127,2,81,0,17
29,0.029,13,657,6,224,2,75,0,23
30,0.03,13,552,6,329,2,66,0,32
31,0.031,11,456,8,425,2,56,0,42
32,0.032,9,386,10,495,2,44,0,54
33,0.033,8,317,11,564,2,36,0,62
34,0.034,7,251,12,630,2,28,0,70
35,0.035,4,203,15,678,2,22,0,76
36,0.036,2,152,17,729,2,18,0,80
37,0.037,1,123,18,758,2,16,0,82
38,0.038,1,110,18,771,1,14,1,84
39,0.039,1,97,18,784,1,14,1,84
40,0.04,1,87,18,794,1,12,1,86
41,0.041,1,77,18,804,1,9,1,89
42,0.042,1,69,18,812,1,5,1,93
43,0.043,1,55,18,826,1,4,1,94
44,0.044,1,51,18,830,1,3,1,95
45,0.045,1,45,18,836,1,2,1,96
46,0.046,1,41,18,840,1,2,1,96
47,0.047,1,37,18,844,1,1,1,97
48,0.048,1,32,18,849,1,0,1,98
49,0.049,1,29,18,852,1,0,1,98
50,0.05,1,23,18,858,1,0,1,98
51,0.051,1,20,18,861,1,0,1,98
52,0.052,1,16,18,865,1,0,1,98
53,0.053,1,14,18,867,0,0,2,98
54,0.054,1,12,18,869,0,0,2,98
55,0.055,1,12,18,869,0,0,2,98
56,0.056,1,10,18,871,0,0,2,98
57,0.057,1,9,18,872,0,0,2,98
58,0.058,1,8,18,873,0,0,2,98
59,0.059,1,7,18,874,0,0,2,98
60,0.06,1,5,18,876,0,0,2,98
61,0.061,1,3,18,878,0,0,2,98
62,0.062,0,2,19,879,0,0,2,98
63,0.063,0,2,19,879,0,0,2,98
64,0.064,0,1,19,880,0,0,2,98
65,0.065,0,1,19,880,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,1,19,880,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
