,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1715,0,47,4,191,0,5
15,0.015,34,1615,4,147,3,180,1,16
16,0.016,34,1492,4,270,3,165,1,31
17,0.017,33,1344,5,418,3,155,1,41
18,0.018,32,1185,6,577,2,143,2,53
19,0.019,28,1047,10,715,2,128,2,68
20,0.02,26,970,12,792,2,121,2,75
21,0.021,25,869,13,893,2,106,2,90
22,0.022,18,753,20,1009,2,95,2,101
23,0.023,18,657,20,1105,2,84,2,112
24,0.024,15,588,23,1174,2,76,2,120
25,0.025,13,523,25,1239,2,68,2,128
26,0.026,10,474,28,1288,2,60,2,136
27,0.027,10,432,28,1330,2,56,2,140
28,0.028,9,390,29,1372,2,49,2,147
29,0.029,9,365,29,1397,1,44,3,152
30,0.03,8,328,30,1434,1,40,3,156
31,0.031,6,277,32,1485,1,35,3,161
32,0.032,6,247,32,1515,0,30,4,166
33,0.033,6,230,32,1532,0,27,4,169
34,0.034,5,189,33,1573,0,26,4,170
35,0.035,4,150,34,1612,0,24,4,172
36,0.036,3,134,35,1628,0,21,4,175
37,0.037,3,106,35,1656,0,18,4,178
38,0.038,2,76,36,1686,0,13,4,183
39,0.039,2,65,36,1697,0,9,4,187
40,0.04,2,56,36,1706,0,9,4,187
41,0.041,2,37,36,1725,0,8,4,188
42,0.042,0,26,38,1736,0,5,4,191
43,0.043,0,23,38,1739,0,4,4,192
44,0.044,0,17,38,1745,0,2,4,194
45,0.045,0,7,38,1755,0,1,4,195
46,0.046,0,2,38,1760,0,0,4,196
47,0.047,0,1,38,1761,0,0,4,196
48,0.048,0,1,38,1761,0,0,4,196
49,0.049,0,1,38,1761,0,0,4,196
50,0.05,0,1,38,1761,0,0,4,196
51,0.051,0,1,38,1761,0,0,4,196
52,0.052,0,1,38,1761,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
