,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8811,0,1,21,979,0,0
13,0.013,188,8773,0,39,20,973,1,6
14,0.014,187,8589,1,223,20,960,1,19
15,0.015,183,8373,5,439,19,936,2,43
16,0.016,177,7875,11,937,19,883,2,96
17,0.017,166,7312,22,1500,17,824,4,155
18,0.018,154,6863,34,1949,16,777,5,202
19,0.019,150,6597,38,2215,16,742,5,237
20,0.02,143,6146,45,2666,15,694,6,285
21,0.021,134,5718,54,3094,14,650,7,329
22,0.022,112,4873,76,3939,14,547,7,432
23,0.023,95,4036,93,4776,13,446,8,533
24,0.024,82,3358,106,5454,13,356,8,623
25,0.025,72,2837,116,5975,12,305,9,674
26,0.026,59,2385,129,6427,11,244,10,735
27,0.027,45,1956,143,6856,10,194,11,785
28,0.028,34,1551,154,7261,10,151,11,828
29,0.029,25,1214,163,7598,10,111,11,868
30,0.03,20,916,168,7896,9,82,12,897
31,0.031,16,776,172,8036,7,63,14,916
32,0.032,13,614,175,8198,4,53,17,926
33,0.033,10,503,178,8309,3,42,18,937
34,0.034,7,364,181,8448,3,29,18,950
35,0.035,5,250,183,8562,2,22,19,957
36,0.036,3,155,185,8657,2,17,19,962
37,0.037,3,103,185,8709,2,11,19,968
38,0.038,1,73,187,8739,2,10,19,969
39,0.039,0,52,188,8760,1,8,20,971
40,0.04,0,40,188,8772,0,4,21,975
41,0.041,0,28,188,8784,0,3,21,976
42,0.042,0,24,188,8788,0,3,21,976
43,0.043,0,18,188,8794,0,2,21,977
44,0.044,0,12,188,8800,0,2,21,977
45,0.045,0,7,188,8805,0,1,21,978
46,0.046,0,5,188,8807,0,1,21,978
47,0.047,0,4,188,8808,0,1,21,978
48,0.048,0,1,188,8811,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
