,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1762,0,0,4,196,0,0
17,0.017,38,1762,0,0,4,196,0,0
18,0.018,37,1750,1,12,4,196,0,0
19,0.019,37,1737,1,25,4,193,0,3
20,0.02,37,1720,1,42,4,193,0,3
21,0.021,37,1709,1,53,4,190,0,6
22,0.022,37,1701,1,61,4,189,0,7
23,0.023,37,1698,1,64,4,188,0,8
24,0.024,37,1678,1,84,4,185,0,11
25,0.025,37,1613,1,149,4,177,0,19
26,0.026,34,1441,4,321,4,163,0,33
27,0.027,28,1156,10,606,4,132,0,64
28,0.028,21,836,17,926,4,100,0,96
29,0.029,15,496,23,1266,4,59,0,137
30,0.03,2,227,36,1535,4,31,0,165
31,0.031,1,128,37,1634,4,14,0,182
32,0.032,1,89,37,1673,4,12,0,184
33,0.033,1,67,37,1695,4,8,0,188
34,0.034,1,57,37,1705,3,4,1,192
35,0.035,1,52,37,1710,3,3,1,193
36,0.036,1,46,37,1716,3,2,1,194
37,0.037,1,43,37,1719,2,2,2,194
38,0.038,1,37,37,1725,2,1,2,195
39,0.039,1,33,37,1729,2,1,2,195
40,0.04,1,30,37,1732,2,1,2,195
41,0.041,1,28,37,1734,2,1,2,195
42,0.042,1,26,37,1736,2,0,2,196
43,0.043,1,24,37,1738,2,0,2,196
44,0.044,1,22,37,1740,2,0,2,196
45,0.045,0,21,38,1741,2,0,2,196
46,0.046,0,20,38,1742,2,0,2,196
47,0.047,0,18,38,1744,2,0,2,196
48,0.048,0,18,38,1744,2,0,2,196
49,0.049,0,15,38,1747,2,0,2,196
50,0.05,0,13,38,1749,2,0,2,196
51,0.051,0,11,38,1751,1,0,3,196
52,0.052,0,10,38,1752,1,0,3,196
53,0.053,0,10,38,1752,1,0,3,196
54,0.054,0,8,38,1754,1,0,3,196
55,0.055,0,6,38,1756,1,0,3,196
56,0.056,0,6,38,1756,1,0,3,196
57,0.057,0,3,38,1759,1,0,3,196
58,0.058,0,3,38,1759,0,0,4,196
59,0.059,0,3,38,1759,0,0,4,196
60,0.06,0,2,38,1760,0,0,4,196
61,0.061,0,1,38,1761,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
