,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,881,0,0,2,98,0,0
26,0.026,19,880,0,1,2,98,0,0
27,0.027,19,835,0,46,2,94,0,4
28,0.028,19,754,0,127,2,88,0,10
29,0.029,18,670,1,211,2,80,0,18
30,0.03,17,596,2,285,2,75,0,23
31,0.031,17,544,2,337,2,68,0,30
32,0.032,16,480,3,401,2,60,0,38
33,0.033,16,445,3,436,2,54,0,44
34,0.034,13,403,6,478,2,50,0,48
35,0.035,12,367,7,514,2,44,0,54
36,0.036,11,324,8,557,2,38,0,60
37,0.037,10,278,9,603,2,29,0,69
38,0.038,9,240,10,641,2,24,0,74
39,0.039,7,197,12,684,2,20,0,78
40,0.04,6,163,13,718,1,17,1,81
41,0.041,5,129,14,752,1,15,1,83
42,0.042,5,111,14,770,1,13,1,85
43,0.043,5,107,14,774,1,12,1,86
44,0.044,5,103,14,778,1,12,1,86
45,0.045,4,77,15,804,1,7,1,91
46,0.046,2,58,17,823,0,3,2,95
47,0.047,0,40,19,841,0,2,2,96
48,0.048,0,24,19,857,0,2,2,96
49,0.049,0,20,19,861,0,2,2,96
50,0.05,0,18,19,863,0,2,2,96
51,0.051,0,17,19,864,0,2,2,96
52,0.052,0,15,19,866,0,2,2,96
53,0.053,0,14,19,867,0,2,2,96
54,0.054,0,12,19,869,0,2,2,96
55,0.055,0,11,19,870,0,2,2,96
56,0.056,0,10,19,871,0,2,2,96
57,0.057,0,10,19,871,0,1,2,97
58,0.058,0,9,19,872,0,1,2,97
59,0.059,0,9,19,872,0,1,2,97
60,0.06,0,9,19,872,0,1,2,97
61,0.061,0,7,19,874,0,1,2,97
62,0.062,0,7,19,874,0,1,2,97
63,0.063,0,6,19,875,0,0,2,98
64,0.064,0,5,19,876,0,0,2,98
65,0.065,0,5,19,876,0,0,2,98
66,0.066,0,5,19,876,0,0,2,98
67,0.067,0,5,19,876,0,0,2,98
68,0.068,0,5,19,876,0,0,2,98
69,0.069,0,5,19,876,0,0,2,98
70,0.07,0,5,19,876,0,0,2,98
71,0.071,0,5,19,876,0,0,2,98
72,0.072,0,4,19,877,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,4,19,877,0,0,2,98
75,0.075,0,4,19,877,0,0,2,98
76,0.076,0,4,19,877,0,0,2,98
77,0.077,0,4,19,877,0,0,2,98
78,0.078,0,4,19,877,0,0,2,98
79,0.079,0,4,19,877,0,0,2,98
80,0.08,0,4,19,877,0,0,2,98
81,0.081,0,4,19,877,0,0,2,98
82,0.082,0,4,19,877,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,3,19,878,0,0,2,98
85,0.085,0,3,19,878,0,0,2,98
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,2,19,879,0,0,2,98
92,0.092,0,2,19,879,0,0,2,98
93,0.093,0,2,19,879,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,2,19,879,0,0,2,98
96,0.096,0,2,19,879,0,0,2,98
97,0.097,0,2,19,879,0,0,2,98
98,0.098,0,2,19,879,0,0,2,98
99,0.099,0,2,19,879,0,0,2,98
100,0.1,0,2,19,879,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
