,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1758,0,4,4,196,0,0
17,0.017,35,1612,3,150,3,179,1,17
18,0.018,32,1476,6,286,3,166,1,30
19,0.019,28,1249,10,513,2,142,2,54
20,0.02,25,1116,13,646,2,131,2,65
21,0.021,20,984,18,778,2,115,2,81
22,0.022,18,842,20,920,2,101,2,95
23,0.023,15,751,23,1011,0,89,4,107
24,0.024,14,639,24,1123,0,75,4,121
25,0.025,12,538,26,1224,0,58,4,138
26,0.026,10,475,28,1287,0,53,4,143
27,0.027,10,446,28,1316,0,47,4,149
28,0.028,8,380,30,1382,0,39,4,157
29,0.029,7,342,31,1420,0,37,4,159
30,0.03,7,289,31,1473,0,30,4,166
31,0.031,7,256,31,1506,0,22,4,174
32,0.032,7,203,31,1559,0,18,4,178
33,0.033,2,162,36,1600,0,15,4,181
34,0.034,2,120,36,1642,0,13,4,183
35,0.035,2,94,36,1668,0,12,4,184
36,0.036,2,76,36,1686,0,8,4,188
37,0.037,1,63,37,1699,0,7,4,189
38,0.038,1,60,37,1702,0,6,4,190
39,0.039,1,60,37,1702,0,6,4,190
40,0.04,1,50,37,1712,0,6,4,190
41,0.041,1,48,37,1714,0,6,4,190
42,0.042,0,42,38,1720,0,5,4,191
43,0.043,0,37,38,1725,0,5,4,191
44,0.044,0,34,38,1728,0,5,4,191
45,0.045,0,27,38,1735,0,3,4,193
46,0.046,0,16,38,1746,0,2,4,194
47,0.047,0,13,38,1749,0,2,4,194
48,0.048,0,12,38,1750,0,2,4,194
49,0.049,0,12,38,1750,0,2,4,194
50,0.05,0,12,38,1750,0,2,4,194
51,0.051,0,12,38,1750,0,2,4,194
52,0.052,0,11,38,1751,0,2,4,194
53,0.053,0,11,38,1751,0,2,4,194
54,0.054,0,8,38,1754,0,2,4,194
55,0.055,0,8,38,1754,0,2,4,194
56,0.056,0,8,38,1754,0,2,4,194
57,0.057,0,8,38,1754,0,2,4,194
58,0.058,0,8,38,1754,0,2,4,194
59,0.059,0,8,38,1754,0,2,4,194
60,0.06,0,8,38,1754,0,2,4,194
61,0.061,0,7,38,1755,0,2,4,194
62,0.062,0,6,38,1756,0,2,4,194
63,0.063,0,6,38,1756,0,2,4,194
64,0.064,0,6,38,1756,0,2,4,194
65,0.065,0,6,38,1756,0,2,4,194
66,0.066,0,5,38,1757,0,2,4,194
67,0.067,0,4,38,1758,0,2,4,194
68,0.068,0,4,38,1758,0,2,4,194
69,0.069,0,4,38,1758,0,2,4,194
70,0.07,0,4,38,1758,0,2,4,194
71,0.071,0,4,38,1758,0,1,4,195
72,0.072,0,4,38,1758,0,1,4,195
73,0.073,0,4,38,1758,0,1,4,195
74,0.074,0,4,38,1758,0,1,4,195
75,0.075,0,4,38,1758,0,1,4,195
76,0.076,0,3,38,1759,0,1,4,195
77,0.077,0,3,38,1759,0,1,4,195
78,0.078,0,3,38,1759,0,1,4,195
79,0.079,0,1,38,1761,0,1,4,195
80,0.08,0,1,38,1761,0,1,4,195
81,0.081,0,1,38,1761,0,1,4,195
82,0.082,0,1,38,1761,0,1,4,195
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
