,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,18,877,1,4,2,98,0,0
22,0.022,18,871,1,10,2,97,0,1
23,0.023,17,863,2,18,2,97,0,1
24,0.024,15,850,4,31,2,96,0,2
25,0.025,15,831,4,50,2,93,0,5
26,0.026,15,810,4,71,2,91,0,7
27,0.027,15,787,4,94,2,89,0,9
28,0.028,15,765,4,116,2,82,0,16
29,0.029,11,742,8,139,2,80,0,18
30,0.03,11,718,8,163,2,77,0,21
31,0.031,11,692,8,189,2,72,0,26
32,0.032,10,668,9,213,2,67,0,31
33,0.033,9,631,10,250,2,65,0,33
34,0.034,7,583,12,298,2,60,0,38
35,0.035,6,523,13,358,2,58,0,40
36,0.036,6,494,13,387,1,57,1,41
37,0.037,6,464,13,417,1,55,1,43
38,0.038,4,428,15,453,1,49,1,49
39,0.039,4,382,15,499,1,42,1,56
40,0.04,4,351,15,530,1,38,1,60
41,0.041,4,326,15,555,1,31,1,67
42,0.042,3,301,16,580,1,27,1,71
43,0.043,3,287,16,594,1,25,1,73
44,0.044,3,271,16,610,1,23,1,75
45,0.045,3,248,16,633,1,21,1,77
46,0.046,3,227,16,654,1,20,1,78
47,0.047,3,209,16,672,0,17,2,81
48,0.048,3,185,16,696,0,17,2,81
49,0.049,3,175,16,706,0,16,2,82
50,0.05,2,153,17,728,0,15,2,83
51,0.051,2,137,17,744,0,14,2,84
52,0.052,2,122,17,759,0,14,2,84
53,0.053,2,111,17,770,0,14,2,84
54,0.054,2,101,17,780,0,13,2,85
55,0.055,2,92,17,789,0,10,2,88
56,0.056,2,86,17,795,0,8,2,90
57,0.057,2,76,17,805,0,8,2,90
58,0.058,2,67,17,814,0,6,2,92
59,0.059,2,57,17,824,0,6,2,92
60,0.06,2,42,17,839,0,3,2,95
61,0.061,2,31,17,850,0,2,2,96
62,0.062,2,29,17,852,0,2,2,96
63,0.063,2,20,17,861,0,1,2,97
64,0.064,2,19,17,862,0,1,2,97
65,0.065,1,18,18,863,0,1,2,97
66,0.066,1,18,18,863,0,0,2,98
67,0.067,1,17,18,864,0,0,2,98
68,0.068,0,16,19,865,0,0,2,98
69,0.069,0,12,19,869,0,0,2,98
70,0.07,0,11,19,870,0,0,2,98
71,0.071,0,10,19,871,0,0,2,98
72,0.072,0,10,19,871,0,0,2,98
73,0.073,0,8,19,873,0,0,2,98
74,0.074,0,8,19,873,0,0,2,98
75,0.075,0,7,19,874,0,0,2,98
76,0.076,0,6,19,875,0,0,2,98
77,0.077,0,5,19,876,0,0,2,98
78,0.078,0,4,19,877,0,0,2,98
79,0.079,0,4,19,877,0,0,2,98
80,0.08,0,2,19,879,0,0,2,98
81,0.081,0,2,19,879,0,0,2,98
82,0.082,0,2,19,879,0,0,2,98
83,0.083,0,1,19,880,0,0,2,98
84,0.084,0,1,19,880,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
