,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,37,1697,1,65,4,190,0,6
14,0.014,37,1627,1,135,4,185,0,11
15,0.015,35,1520,3,242,4,175,0,21
16,0.016,34,1469,4,293,4,171,0,25
17,0.017,33,1373,5,389,4,160,0,36
18,0.018,27,1213,11,549,3,142,1,54
19,0.019,24,1081,14,681,3,120,1,76
20,0.02,23,976,15,786,3,112,1,84
21,0.021,20,851,18,911,2,94,2,102
22,0.022,19,722,19,1040,2,74,2,122
23,0.023,16,650,22,1112,2,65,2,131
24,0.024,13,557,25,1205,2,60,2,136
25,0.025,11,452,27,1310,2,53,2,143
26,0.026,9,395,29,1367,2,49,2,147
27,0.027,8,345,30,1417,2,42,2,154
28,0.028,6,305,32,1457,2,30,2,166
29,0.029,4,242,34,1520,1,27,3,169
30,0.03,4,216,34,1546,1,25,3,171
31,0.031,3,178,35,1584,1,21,3,175
32,0.032,3,170,35,1592,1,21,3,175
33,0.033,2,154,36,1608,0,20,4,176
34,0.034,0,131,38,1631,0,15,4,181
35,0.035,0,101,38,1661,0,13,4,183
36,0.036,0,93,38,1669,0,12,4,184
37,0.037,0,83,38,1679,0,11,4,185
38,0.038,0,65,38,1697,0,8,4,188
39,0.039,0,63,38,1699,0,8,4,188
40,0.04,0,49,38,1713,0,5,4,191
41,0.041,0,31,38,1731,0,4,4,192
42,0.042,0,23,38,1739,0,4,4,192
43,0.043,0,18,38,1744,0,4,4,192
44,0.044,0,16,38,1746,0,3,4,193
45,0.045,0,16,38,1746,0,2,4,194
46,0.046,0,16,38,1746,0,2,4,194
47,0.047,0,11,38,1751,0,1,4,195
48,0.048,0,9,38,1753,0,1,4,195
49,0.049,0,9,38,1753,0,1,4,195
50,0.05,0,3,38,1759,0,0,4,196
51,0.051,0,1,38,1761,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
