,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,7,392,1,0
9,0.009,76,3523,0,1,7,392,1,0
10,0.01,76,3514,0,10,7,392,1,0
11,0.011,76,3499,0,25,7,389,1,3
12,0.012,76,3430,0,94,7,381,1,11
13,0.013,71,3192,5,332,7,354,1,38
14,0.014,67,2936,9,588,7,327,1,65
15,0.015,64,2688,12,836,7,305,1,87
16,0.016,59,2537,17,987,7,284,1,108
17,0.017,54,2357,22,1167,7,257,1,135
18,0.018,47,2137,29,1387,7,226,1,166
19,0.019,42,1938,34,1586,6,204,2,188
20,0.02,35,1669,41,1855,6,178,2,214
21,0.021,34,1567,42,1957,5,170,3,222
22,0.022,29,1361,47,2163,5,146,3,246
23,0.023,27,1174,49,2350,5,131,3,261
24,0.024,20,1002,56,2522,5,115,3,277
25,0.025,17,829,59,2695,5,95,3,297
26,0.026,13,675,63,2849,4,75,4,317
27,0.027,11,542,65,2982,3,60,5,332
28,0.028,9,407,67,3117,3,42,5,350
29,0.029,7,315,69,3209,3,31,5,361
30,0.03,4,236,72,3288,3,23,5,369
31,0.031,4,146,72,3378,3,13,5,379
32,0.032,1,95,75,3429,3,9,5,383
33,0.033,1,48,75,3476,2,2,6,390
34,0.034,0,34,76,3490,2,2,6,390
35,0.035,0,25,76,3499,1,1,7,391
36,0.036,0,19,76,3505,0,0,8,392
37,0.037,0,17,76,3507,0,0,8,392
38,0.038,0,16,76,3508,0,0,8,392
39,0.039,0,11,76,3513,0,0,8,392
40,0.04,0,10,76,3514,0,0,8,392
41,0.041,0,9,76,3515,0,0,8,392
42,0.042,0,8,76,3516,0,0,8,392
43,0.043,0,6,76,3518,0,0,8,392
44,0.044,0,5,76,3519,0,0,8,392
45,0.045,0,4,76,3520,0,0,8,392
46,0.046,0,2,76,3522,0,0,8,392
47,0.047,0,1,76,3523,0,0,8,392
48,0.048,0,0,76,3524,0,0,8,392
49,0.049,0,0,76,3524,0,0,8,392
50,0.05,0,0,76,3524,0,0,8,392
51,0.051,0,0,76,3524,0,0,8,392
52,0.052,0,0,76,3524,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
