,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,37,1716,1,46,4,192,0,4
14,0.014,37,1657,1,105,4,182,0,14
15,0.015,34,1624,4,138,4,179,0,17
16,0.016,30,1543,8,219,4,172,0,24
17,0.017,26,1439,12,323,4,161,0,35
18,0.018,26,1364,12,398,4,153,0,43
19,0.019,23,1308,15,454,3,147,1,49
20,0.02,18,1238,20,524,3,140,1,56
21,0.021,18,1176,20,586,2,134,2,62
22,0.022,18,1086,20,676,2,129,2,67
23,0.023,18,1012,20,750,2,125,2,71
24,0.024,17,940,21,822,2,116,2,80
25,0.025,14,865,24,897,1,101,3,95
26,0.026,11,767,27,995,1,94,3,102
27,0.027,11,678,27,1084,1,85,3,111
28,0.028,11,603,27,1159,1,78,3,118
29,0.029,10,536,28,1226,1,73,3,123
30,0.03,9,459,29,1303,1,63,3,133
31,0.031,9,384,29,1378,0,48,4,148
32,0.032,8,331,30,1431,0,43,4,153
33,0.033,7,286,31,1476,0,38,4,158
34,0.034,6,223,32,1539,0,28,4,168
35,0.035,5,176,33,1586,0,21,4,175
36,0.036,5,149,33,1613,0,16,4,180
37,0.037,5,128,33,1634,0,16,4,180
38,0.038,5,113,33,1649,0,14,4,182
39,0.039,5,89,33,1673,0,9,4,187
40,0.04,2,81,36,1681,0,7,4,189
41,0.041,2,66,36,1696,0,5,4,191
42,0.042,2,57,36,1705,0,5,4,191
43,0.043,2,48,36,1714,0,5,4,191
44,0.044,2,29,36,1733,0,3,4,193
45,0.045,1,22,37,1740,0,1,4,195
46,0.046,0,17,38,1745,0,1,4,195
47,0.047,0,17,38,1745,0,1,4,195
48,0.048,0,15,38,1747,0,1,4,195
49,0.049,0,12,38,1750,0,1,4,195
50,0.05,0,12,38,1750,0,1,4,195
51,0.051,0,3,38,1759,0,0,4,196
52,0.052,0,1,38,1761,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
