,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,187,8781,1,31,21,979,0,0
14,0.014,187,8737,1,75,21,976,0,3
15,0.015,180,8515,8,297,21,961,0,18
16,0.016,170,8207,18,605,20,927,1,52
17,0.017,165,7850,23,962,17,874,4,105
18,0.018,153,7250,35,1562,17,796,4,183
19,0.019,143,6620,45,2192,15,720,6,259
20,0.02,129,5910,59,2902,15,654,6,325
21,0.021,117,5298,71,3514,15,575,6,404
22,0.022,101,4492,87,4320,14,486,7,493
23,0.023,85,3662,103,5150,14,400,7,579
24,0.024,75,3129,113,5683,12,348,9,631
25,0.025,62,2655,126,6157,11,302,10,677
26,0.026,50,2319,138,6493,8,259,13,720
27,0.027,42,1978,146,6834,7,230,14,749
28,0.028,34,1759,154,7053,6,205,15,774
29,0.029,29,1488,159,7324,6,176,15,803
30,0.03,27,1278,161,7534,5,148,16,831
31,0.031,24,1141,164,7671,5,132,16,847
32,0.032,22,1005,166,7807,4,113,17,866
33,0.033,17,859,171,7953,4,88,17,891
34,0.034,13,753,175,8059,3,81,18,898
35,0.035,12,678,176,8134,2,74,19,905
36,0.036,9,589,179,8223,2,65,19,914
37,0.037,9,519,179,8293,2,57,19,922
38,0.038,9,500,179,8312,1,55,20,924
39,0.039,9,467,179,8345,1,50,20,929
40,0.04,8,431,180,8381,1,39,20,940
41,0.041,4,355,184,8457,1,33,20,946
42,0.042,3,243,185,8569,1,23,20,956
43,0.043,1,169,187,8643,1,16,20,963
44,0.044,1,82,187,8730,1,5,20,974
45,0.045,1,45,187,8767,1,4,20,975
46,0.046,0,34,188,8778,1,3,20,976
47,0.047,0,29,188,8783,1,2,20,977
48,0.048,0,22,188,8790,1,1,20,978
49,0.049,0,15,188,8797,0,1,21,978
50,0.05,0,10,188,8802,0,1,21,978
51,0.051,0,8,188,8804,0,1,21,978
52,0.052,0,7,188,8805,0,1,21,978
53,0.053,0,3,188,8809,0,0,21,979
54,0.054,0,2,188,8810,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
