,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1746,0,16,4,193,0,3
9,0.009,35,1703,3,59,4,188,0,8
10,0.01,31,1641,7,121,3,181,1,15
11,0.011,30,1569,8,193,3,173,1,23
12,0.012,29,1520,9,242,2,166,2,30
13,0.013,28,1458,10,304,2,153,2,43
14,0.014,27,1406,11,356,2,149,2,47
15,0.015,27,1325,11,437,2,137,2,59
16,0.016,27,1262,11,500,2,132,2,64
17,0.017,26,1206,12,556,2,122,2,74
18,0.018,24,1124,14,638,2,113,2,83
19,0.019,21,1051,17,711,2,106,2,90
20,0.02,21,973,17,789,1,104,3,92
21,0.021,15,847,23,915,1,90,3,106
22,0.022,13,765,25,997,1,86,3,110
23,0.023,8,691,30,1071,1,81,3,115
24,0.024,8,650,30,1112,1,74,3,122
25,0.025,8,609,30,1153,1,71,3,125
26,0.026,6,562,32,1200,1,63,3,133
27,0.027,6,515,32,1247,1,57,3,139
28,0.028,5,495,33,1267,1,55,3,141
29,0.029,5,450,33,1312,0,53,4,143
30,0.03,5,414,33,1348,0,48,4,148
31,0.031,5,398,33,1364,0,46,4,150
32,0.032,5,358,33,1404,0,42,4,154
33,0.033,5,340,33,1422,0,41,4,155
34,0.034,5,317,33,1445,0,37,4,159
35,0.035,5,298,33,1464,0,35,4,161
36,0.036,5,261,33,1501,0,31,4,165
37,0.037,5,243,33,1519,0,31,4,165
38,0.038,5,230,33,1532,0,31,4,165
39,0.039,5,217,33,1545,0,29,4,167
40,0.04,4,208,34,1554,0,28,4,168
41,0.041,4,190,34,1572,0,26,4,170
42,0.042,3,181,35,1581,0,25,4,171
43,0.043,2,157,36,1605,0,20,4,176
44,0.044,2,145,36,1617,0,18,4,178
45,0.045,1,116,37,1646,0,18,4,178
46,0.046,0,103,38,1659,0,17,4,179
47,0.047,0,94,38,1668,0,16,4,180
48,0.048,0,82,38,1680,0,12,4,184
49,0.049,0,73,38,1689,0,11,4,185
50,0.05,0,63,38,1699,0,10,4,186
51,0.051,0,46,38,1716,0,7,4,189
52,0.052,0,34,38,1728,0,5,4,191
53,0.053,0,20,38,1742,0,3,4,193
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
