,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8800,0,12,21,978,0,1
14,0.014,187,8683,1,129,21,968,0,11
15,0.015,180,8358,8,454,20,938,1,41
16,0.016,170,7975,18,837,20,878,1,101
17,0.017,166,7612,22,1200,18,839,3,140
18,0.018,157,7186,31,1626,16,787,5,192
19,0.019,146,6690,42,2122,15,737,6,242
20,0.02,137,6103,51,2709,14,683,7,296
21,0.021,119,5535,69,3277,14,636,7,343
22,0.022,107,4868,81,3944,12,560,9,419
23,0.023,93,4293,95,4519,12,491,9,488
24,0.024,81,3833,107,4979,11,426,10,553
25,0.025,70,3305,118,5507,11,359,10,620
26,0.026,63,2910,125,5902,10,324,11,655
27,0.027,54,2353,134,6459,9,263,12,716
28,0.028,42,1970,146,6842,8,224,13,755
29,0.029,32,1550,156,7262,8,174,13,805
30,0.03,28,1274,160,7538,7,147,14,832
31,0.031,25,1040,163,7772,7,119,14,860
32,0.032,16,796,172,8016,6,91,15,888
33,0.033,11,581,177,8231,6,69,15,910
34,0.034,10,427,178,8385,3,39,18,940
35,0.035,9,310,179,8502,2,32,19,947
36,0.036,5,198,183,8614,2,21,19,958
37,0.037,3,147,185,8665,0,15,21,964
38,0.038,2,101,186,8711,0,11,21,968
39,0.039,1,77,187,8735,0,8,21,971
40,0.04,1,57,187,8755,0,8,21,971
41,0.041,1,42,187,8770,0,5,21,974
42,0.042,1,32,187,8780,0,4,21,975
43,0.043,1,24,187,8788,0,2,21,977
44,0.044,1,15,187,8797,0,1,21,978
45,0.045,1,12,187,8800,0,1,21,978
46,0.046,1,6,187,8806,0,1,21,978
47,0.047,0,3,188,8809,0,1,21,978
48,0.048,0,2,188,8810,0,1,21,978
49,0.049,0,2,188,8810,0,1,21,978
50,0.05,0,2,188,8810,0,1,21,978
51,0.051,0,1,188,8811,0,0,21,979
52,0.052,0,1,188,8811,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
