,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1757,0,5,4,196,0,0
13,0.013,37,1715,1,47,4,192,0,4
14,0.014,34,1555,4,207,4,171,0,25
15,0.015,31,1381,7,381,4,152,0,44
16,0.016,30,1345,8,417,4,150,0,46
17,0.017,28,1290,10,472,4,145,0,51
18,0.018,25,1234,13,528,3,141,1,55
19,0.019,24,1088,14,674,3,130,1,66
20,0.02,21,1005,17,757,2,122,2,74
21,0.021,20,947,18,815,1,111,3,85
22,0.022,19,852,19,910,1,101,3,95
23,0.023,17,764,21,998,1,95,3,101
24,0.024,16,703,22,1059,1,84,3,112
25,0.025,15,647,23,1115,1,74,3,122
26,0.026,14,569,24,1193,1,70,3,126
27,0.027,13,485,25,1277,1,57,3,139
28,0.028,13,417,25,1345,0,42,4,154
29,0.029,13,364,25,1398,0,34,4,162
30,0.03,11,328,27,1434,0,31,4,165
31,0.031,9,279,29,1483,0,24,4,172
32,0.032,7,246,31,1516,0,19,4,177
33,0.033,5,197,33,1565,0,15,4,181
34,0.034,5,151,33,1611,0,12,4,184
35,0.035,3,107,35,1655,0,9,4,187
36,0.036,2,94,36,1668,0,9,4,187
37,0.037,2,86,36,1676,0,9,4,187
38,0.038,2,73,36,1689,0,9,4,187
39,0.039,2,65,36,1697,0,7,4,189
40,0.04,2,57,36,1705,0,5,4,191
41,0.041,1,48,37,1714,0,3,4,193
42,0.042,1,43,37,1719,0,3,4,193
43,0.043,1,36,37,1726,0,3,4,193
44,0.044,1,34,37,1728,0,3,4,193
45,0.045,1,25,37,1737,0,3,4,193
46,0.046,1,16,37,1746,0,2,4,194
47,0.047,1,16,37,1746,0,2,4,194
48,0.048,1,15,37,1747,0,2,4,194
49,0.049,1,13,37,1749,0,1,4,195
50,0.05,1,11,37,1751,0,1,4,195
51,0.051,1,10,37,1752,0,1,4,195
52,0.052,1,10,37,1752,0,1,4,195
53,0.053,1,10,37,1752,0,1,4,195
54,0.054,1,10,37,1752,0,1,4,195
55,0.055,1,10,37,1752,0,1,4,195
56,0.056,0,3,38,1759,0,0,4,196
57,0.057,0,2,38,1760,0,0,4,196
58,0.058,0,1,38,1761,0,0,4,196
59,0.059,0,1,38,1761,0,0,4,196
60,0.06,0,1,38,1761,0,0,4,196
61,0.061,0,1,38,1761,0,0,4,196
62,0.062,0,1,38,1761,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
