,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,184,8701,4,111,21,964,0,15
10,0.01,178,8527,10,285,21,947,0,32
11,0.011,175,8351,13,461,21,935,0,44
12,0.012,159,7666,29,1146,20,847,1,132
13,0.013,149,7073,39,1739,18,784,3,195
14,0.014,130,6313,58,2499,15,693,6,286
15,0.015,126,6048,62,2764,14,664,7,315
16,0.016,113,5607,75,3205,13,615,8,364
17,0.017,98,5221,90,3591,12,587,9,392
18,0.018,89,5033,99,3779,12,564,9,415
19,0.019,82,4758,106,4054,11,530,10,449
20,0.02,76,4431,112,4381,11,494,10,485
21,0.021,74,4166,114,4646,11,465,10,514
22,0.022,70,3956,118,4856,11,437,10,542
23,0.023,66,3795,122,5017,11,418,10,561
24,0.024,60,3579,128,5233,11,396,10,583
25,0.025,58,3353,130,5459,11,376,10,603
26,0.026,52,3119,136,5693,11,349,10,630
27,0.027,47,2797,141,6015,10,319,11,660
28,0.028,45,2605,143,6207,9,294,12,685
29,0.029,42,2417,146,6395,9,276,12,703
30,0.03,36,2219,152,6593,9,251,12,728
31,0.031,30,2057,158,6755,9,230,12,749
32,0.032,23,1846,165,6966,7,214,14,765
33,0.033,21,1592,167,7220,6,180,15,799
34,0.034,20,1427,168,7385,6,159,15,820
35,0.035,20,1316,168,7496,6,148,15,831
36,0.036,18,1211,170,7601,6,140,15,839
37,0.037,16,1090,172,7722,6,125,15,854
38,0.038,15,981,173,7831,6,108,15,871
39,0.039,14,901,174,7911,6,104,15,875
40,0.04,7,687,181,8125,6,85,15,894
41,0.041,7,579,181,8233,5,75,16,904
42,0.042,5,496,183,8316,4,67,17,912
43,0.043,4,355,184,8457,4,50,17,929
44,0.044,4,302,184,8510,3,41,18,938
45,0.045,4,151,184,8661,3,20,18,959
46,0.046,1,106,187,8706,2,15,19,964
47,0.047,1,84,187,8728,0,10,21,969
48,0.048,1,69,187,8743,0,7,21,972
49,0.049,0,55,188,8757,0,7,21,972
50,0.05,0,55,188,8757,0,7,21,972
51,0.051,0,23,188,8789,0,4,21,975
52,0.052,0,5,188,8807,0,0,21,979
53,0.053,0,1,188,8811,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
