,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,878,0,3,2,98,0,0
24,0.024,19,871,0,10,2,95,0,3
25,0.025,19,862,0,19,2,93,0,5
26,0.026,19,849,0,32,2,90,0,8
27,0.027,19,830,0,51,1,87,1,11
28,0.028,19,804,0,77,1,86,1,12
29,0.029,19,781,0,100,1,82,1,16
30,0.03,18,742,1,139,1,79,1,19
31,0.031,17,707,2,174,1,71,1,27
32,0.032,16,644,3,237,1,69,1,29
33,0.033,16,601,3,280,1,63,1,35
34,0.034,14,560,5,321,1,60,1,38
35,0.035,14,513,5,368,1,53,1,45
36,0.036,12,474,7,407,1,49,1,49
37,0.037,10,435,9,446,1,44,1,54
38,0.038,9,397,10,484,0,42,2,56
39,0.039,8,372,11,509,0,37,2,61
40,0.04,7,341,12,540,0,34,2,64
41,0.041,6,306,13,575,0,29,2,69
42,0.042,5,280,14,601,0,26,2,72
43,0.043,5,256,14,625,0,25,2,73
44,0.044,4,230,15,651,0,21,2,77
45,0.045,2,208,17,673,0,20,2,78
46,0.046,2,193,17,688,0,17,2,81
47,0.047,2,176,17,705,0,15,2,83
48,0.048,2,160,17,721,0,15,2,83
49,0.049,2,141,17,740,0,12,2,86
50,0.05,2,125,17,756,0,12,2,86
51,0.051,0,117,19,764,0,12,2,86
52,0.052,0,109,19,772,0,7,2,91
53,0.053,0,97,19,784,0,5,2,93
54,0.054,0,82,19,799,0,5,2,93
55,0.055,0,76,19,805,0,5,2,93
56,0.056,0,69,19,812,0,5,2,93
57,0.057,0,63,19,818,0,4,2,94
58,0.058,0,47,19,834,0,2,2,96
59,0.059,0,41,19,840,0,2,2,96
60,0.06,0,31,19,850,0,2,2,96
61,0.061,0,28,19,853,0,1,2,97
62,0.062,0,27,19,854,0,1,2,97
63,0.063,0,26,19,855,0,0,2,98
64,0.064,0,21,19,860,0,0,2,98
65,0.065,0,16,19,865,0,0,2,98
66,0.066,0,13,19,868,0,0,2,98
67,0.067,0,12,19,869,0,0,2,98
68,0.068,0,9,19,872,0,0,2,98
69,0.069,0,8,19,873,0,0,2,98
70,0.07,0,7,19,874,0,0,2,98
71,0.071,0,5,19,876,0,0,2,98
72,0.072,0,4,19,877,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,3,19,878,0,0,2,98
75,0.075,0,2,19,879,0,0,2,98
76,0.076,0,1,19,880,0,0,2,98
77,0.077,0,1,19,880,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
