,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,182,8659,6,153,21,965,0,14
12,0.012,176,8403,12,409,20,937,1,42
13,0.013,166,7940,22,872,18,893,3,86
14,0.014,160,7602,28,1210,17,858,4,121
15,0.015,149,7272,39,1540,16,822,5,157
16,0.016,134,6762,54,2050,15,769,6,210
17,0.017,124,6387,64,2425,15,713,6,266
18,0.018,119,6140,69,2672,14,690,7,289
19,0.019,110,5739,78,3073,13,645,8,334
20,0.02,102,5331,86,3481,12,598,9,381
21,0.021,88,4765,100,4047,11,535,10,444
22,0.022,84,4506,104,4306,11,515,10,464
23,0.023,70,4048,118,4764,9,465,12,514
24,0.024,70,3892,118,4920,9,452,12,527
25,0.025,63,3516,125,5296,7,405,14,574
26,0.026,58,3180,130,5632,6,365,15,614
27,0.027,55,2932,133,5880,6,341,15,638
28,0.028,48,2673,140,6139,4,317,17,662
29,0.029,48,2507,140,6305,3,303,18,676
30,0.03,45,2392,143,6420,3,289,18,690
31,0.031,45,2339,143,6473,3,280,18,699
32,0.032,44,2292,144,6520,3,274,18,705
33,0.033,41,2096,147,6716,3,252,18,727
34,0.034,39,1943,149,6869,3,234,18,745
35,0.035,35,1801,153,7011,3,220,18,759
36,0.036,33,1749,155,7063,3,214,18,765
37,0.037,32,1560,156,7252,3,195,18,784
38,0.038,32,1535,156,7277,1,194,20,785
39,0.039,30,1435,158,7377,1,183,20,796
40,0.04,23,1322,165,7490,0,166,21,813
41,0.041,23,1233,165,7579,0,154,21,825
42,0.042,23,1156,165,7656,0,148,21,831
43,0.043,23,1116,165,7696,0,143,21,836
44,0.044,23,1052,165,7760,0,134,21,845
45,0.045,21,939,167,7873,0,126,21,853
46,0.046,20,884,168,7928,0,116,21,863
47,0.047,18,815,170,7997,0,106,21,873
48,0.048,16,734,172,8078,0,94,21,885
49,0.049,12,597,176,8215,0,74,21,905
50,0.05,11,584,177,8228,0,73,21,906
51,0.051,11,481,177,8331,0,57,21,922
52,0.052,10,416,178,8396,0,49,21,930
53,0.053,9,381,179,8431,0,44,21,935
54,0.054,9,326,179,8486,0,33,21,946
55,0.055,8,281,180,8531,0,23,21,956
56,0.056,8,277,180,8535,0,23,21,956
57,0.057,5,211,183,8601,0,18,21,961
58,0.058,2,148,186,8664,0,15,21,964
59,0.059,2,147,186,8665,0,15,21,964
60,0.06,2,145,186,8667,0,15,21,964
61,0.061,0,51,188,8761,0,4,21,975
62,0.062,0,43,188,8769,0,3,21,976
63,0.063,0,43,188,8769,0,3,21,976
64,0.064,0,43,188,8769,0,3,21,976
65,0.065,0,43,188,8769,0,3,21,976
66,0.066,0,38,188,8774,0,3,21,976
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
