,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3518,0,6,8,391,0,1
12,0.012,60,2846,16,678,8,316,0,76
13,0.013,53,2533,23,991,8,289,0,103
14,0.014,45,2284,31,1240,8,253,0,139
15,0.015,38,2103,38,1421,8,222,0,170
16,0.016,38,1989,38,1535,7,213,1,179
17,0.017,34,1823,42,1701,6,195,2,197
18,0.018,34,1822,42,1702,6,195,2,197
19,0.019,30,1715,46,1809,6,183,2,209
20,0.02,28,1561,48,1963,6,165,2,227
21,0.021,28,1535,48,1989,6,164,2,228
22,0.022,28,1499,48,2025,5,161,3,231
23,0.023,25,1373,51,2151,5,154,3,238
24,0.024,22,1280,54,2244,5,147,3,245
25,0.025,21,1245,55,2279,5,144,3,248
26,0.026,21,1238,55,2286,5,142,3,250
27,0.027,18,1084,58,2440,4,124,4,268
28,0.028,18,908,58,2616,4,100,4,292
29,0.029,13,805,63,2719,3,90,5,302
30,0.03,11,736,65,2788,3,78,5,314
31,0.031,11,717,65,2807,3,78,5,314
32,0.032,10,628,66,2896,3,65,5,327
33,0.033,9,542,67,2982,2,55,6,337
34,0.034,8,448,68,3076,2,43,6,349
35,0.035,5,383,71,3141,2,38,6,354
36,0.036,4,369,72,3155,1,37,7,355
37,0.037,3,303,73,3221,1,30,7,362
38,0.038,3,246,73,3278,1,20,7,372
39,0.039,3,192,73,3332,1,16,7,376
40,0.04,2,134,74,3390,1,10,7,382
41,0.041,0,48,76,3476,1,3,7,389
42,0.042,0,13,76,3511,1,0,7,392
43,0.043,0,10,76,3514,0,0,8,392
44,0.044,0,9,76,3515,0,0,8,392
45,0.045,0,8,76,3516,0,0,8,392
46,0.046,0,6,76,3518,0,0,8,392
47,0.047,0,4,76,3520,0,0,8,392
48,0.048,0,4,76,3520,0,0,8,392
49,0.049,0,4,76,3520,0,0,8,392
50,0.05,0,3,76,3521,0,0,8,392
51,0.051,0,2,76,3522,0,0,8,392
52,0.052,0,2,76,3522,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
