,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,103,4833,10,454,12,545,0,43
12,0.012,95,4453,18,834,11,514,1,74
13,0.013,85,4165,28,1122,10,478,2,110
14,0.014,83,3956,30,1331,10,454,2,134
15,0.015,74,3744,39,1543,10,433,2,155
16,0.016,72,3578,41,1709,10,403,2,185
17,0.017,64,3413,49,1874,10,390,2,198
18,0.018,63,3287,50,2000,10,369,2,219
19,0.019,62,3137,51,2150,10,356,2,232
20,0.02,57,2957,56,2330,9,338,3,250
21,0.021,55,2806,58,2481,9,322,3,266
22,0.022,54,2692,59,2595,9,305,3,283
23,0.023,50,2568,63,2719,9,297,3,291
24,0.024,48,2460,65,2827,9,285,3,303
25,0.025,45,2342,68,2945,8,269,4,319
26,0.026,44,2212,69,3075,8,255,4,333
27,0.027,40,2106,73,3181,8,246,4,342
28,0.028,38,2009,75,3278,8,231,4,357
29,0.029,37,1893,76,3394,7,216,5,372
30,0.03,36,1776,77,3511,7,200,5,388
31,0.031,32,1636,81,3651,7,185,5,403
32,0.032,30,1514,83,3773,4,171,8,417
33,0.033,28,1408,85,3879,4,161,8,427
34,0.034,25,1288,88,3999,2,149,10,439
35,0.035,24,1204,89,4083,1,140,11,448
36,0.036,20,1070,93,4217,1,124,11,464
37,0.037,19,939,94,4348,1,109,11,479
38,0.038,18,855,95,4432,0,96,12,492
39,0.039,16,755,97,4532,0,84,12,504
40,0.04,10,637,103,4650,0,68,12,520
41,0.041,7,461,106,4826,0,47,12,541
42,0.042,2,259,111,5028,0,32,12,556
43,0.043,0,0,113,5287,0,0,12,588
44,0.044,0,0,113,5287,0,0,12,588
45,0.045,0,0,113,5287,0,0,12,588
46,0.046,0,0,113,5287,0,0,12,588
47,0.047,0,0,113,5287,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
